SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.24358404214784646,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.7839999198913574,60.013999938964844,61.7979998588562,158,4927,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,0.43548387096774194,8,38,0.21052631578947367,29,107,0.27102803738317754,3,24,0.125,,,,0.30099987983703613,60.00599980354309,60.30699968338013,200,6217,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,0.5483870967741935,12,38,0.3157894736842105,38,107,0.35514018691588783,6,24,0.25,,,,0.2690000534057617,60.00699996948242,60.276000022888184,190,5909,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,0.6935483870967742,12,38,0.3157894736842105,39,107,0.3644859813084112,8,24,0.3333333333333333,,,,0.2779998779296875,60.00500011444092,60.282999992370605,178,5542,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,0.8548387096774194,14,38,0.3684210526315789,45,107,0.4205607476635514,10,24,0.4166666666666667,,,,0.37000012397766113,60.00800013542175,60.378000259399414,143,4451,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,1.2258064516129032,18,38,0.47368421052631576,52,107,0.48598130841121495,11,24,0.4583333333333333,,,,0.4240000247955322,60.0220000743866,60.44600009918213,134,4165,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,1.403225806451613,24,38,0.631578947368421,60,107,0.5607476635514018,13,24,0.5416666666666666,,,,2.947000026702881,60.11699986457825,63.06399989128113,21,663,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,1.4516129032258065,26,38,0.6842105263157895,64,107,0.5981308411214953,14,24,0.5833333333333334,,,,0.48000001907348633,60.01200008392334,60.492000102996826,131,4073,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,1.5,28,38,0.7368421052631579,68,107,0.6355140186915887,15,24,0.625,,,,0.4160001277923584,60.00600004196167,60.42200016975403,123,3841,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,1.5806451612903225,28,38,0.7368421052631579,69,107,0.6448598130841121,16,24,0.6666666666666666,,,,0.4960000514984131,60.01600003242493,60.51200008392334,113,3522,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,2.1129032258064515,30,38,0.7894736842105263,75,107,0.7009345794392523,18,24,0.75,,,,0.4650001525878906,60.02799987792969,60.49300003051758,111,3445,1
Matrix.js,,0.24358404214784646,DynaMOSA,,true,2.193548387096774,30,38,0.7894736842105263,76,107,0.7102803738317757,19,24,0.7916666666666666,,,,0.554999828338623,60.00599980354309,60.560999631881714,103,3218,1
