SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.12569052030968791,DynaMOSA,,true,0.5,0,12,0,4,28,0.14285714285714285,1,7,0.14285714285714285,,,,1.5469999313354492,60.00099992752075,61.5479998588562,257,7993,1
bellmanFord.js,,0.12569052030968791,DynaMOSA,,true,0.1,0,6,0,3,18,0.16666666666666666,1,4,0.25,,,,0.3300001621246338,60.00600004196167,60.336000204086304,201,6235,1
breadthFirstSearch.js,,0.12569052030968791,DynaMOSA,,true,0.625,1,8,0.125,17,25,0.68,4,6,0.6666666666666666,,,,0.47699999809265137,60.00999999046326,60.48699998855591,175,5446,1
graphBridges.js,,0.12569052030968791,DynaMOSA,,true,0.5,0,8,0,4,26,0.15384615384615385,1,7,0.14285714285714285,,,,0.36299991607666016,60.00200009346008,60.36500000953674,164,5084,1
depthFirstSearch.js,,0.12569052030968791,DynaMOSA,,true,0.7142857142857143,1,6,0.16666666666666666,13,20,0.65,5,7,0.7142857142857143,,,,0.36300015449523926,60.00600004196167,60.36900019645691,142,4429,1
detectDirectedCycle.js,,0.12569052030968791,DynaMOSA,,true,0.5,0,8,0,6,30,0.2,1,5,0.2,,,,0.46000003814697266,60.01099991798401,60.47099995613098,147,4567,1
detectUndirectedCycle.js,,0.12569052030968791,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.4249999523162842,0,0.4249999523162842,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.12569052030968791,DynaMOSA,,true,0.5,0,2,0,3,9,0.3333333333333333,1,4,0.25,,,,0.43900012969970703,60.01300001144409,60.4520001411438,128,3981,1
dijkstra.js,,0.12569052030968791,DynaMOSA,,true,0.15384615384615385,0,10,0,5,25,0.2,1,3,0.3333333333333333,,,,0.5710000991821289,60.00599980354309,60.57699990272522,120,3735,1
eulerianPath.js,,0.12569052030968791,DynaMOSA,,true,0.1111111111111111,0,14,0,5,36,0.1388888888888889,1,4,0.25,,,,0.5940001010894775,60.01100015640259,60.605000257492065,113,3520,1
floydWarshall.js,,0.12569052030968791,DynaMOSA,,true,0.07142857142857142,0,6,0,1,22,0.045454545454545456,1,8,0.125,,,,0.5290000438690186,60.009000062942505,60.53800010681152,107,3341,1
hamiltonianCycle.js,,0.12569052030968791,DynaMOSA,,true,0.0625,0,10,0,1,31,0.03225806451612903,1,6,0.16666666666666666,,,,0.5659999847412109,60.009000062942505,60.575000047683716,102,3187,1
kruskal.js,,0.12569052030968791,DynaMOSA,,true,0.2222222222222222,0,10,0,1,18,0.05555555555555555,1,4,0.25,,,,0.6729998588562012,60.020999908447266,60.69399976730347,97,3014,1
prim.js,,0.12569052030968791,DynaMOSA,,true,0.13333333333333333,1,12,0.08333333333333333,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,2.367000102996826,60.015000104904175,62.382000207901,96,2976,1
stronglyConnectedComponents.js,,0.12569052030968791,DynaMOSA,,true,0.3,0,8,0,5,34,0.14705882352941177,2,10,0.2,,,,0.6559998989105225,60.01800012588501,60.67400002479553,88,2736,1
topologicalSort.js,,0.12569052030968791,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.7049999237060547,60.009000062942505,60.71399998664856,83,2603,1
bfTravellingSalesman.js,,0.12569052030968791,DynaMOSA,,true,0.0625,0,12,0,1,40,0.025,1,6,0.16666666666666666,,,,2.7009999752044678,60.01900005340576,62.72000002861023,80,2505,1
