SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.04259138565968154,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.443000078201294,60.007999897003174,62.45099997520447,150,4663,1
calendar.js,,0.04259138565968154,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.3359999656677246,60.009000062942505,60.34500002861023,200,6206,1
calendar.js,,0.04259138565968154,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.3280000686645508,60.00399994850159,60.33200001716614,176,5478,1
compare.js,,0.04259138565968154,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4440000057220459,60.00200009346008,60.44600009918213,151,4696,1
compare.js,,0.04259138565968154,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.36100006103515625,60.01299977302551,60.37399983406067,144,4487,1
compare.js,,0.04259138565968154,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4010000228881836,60.013999938964844,60.41499996185303,128,3993,1
compare.js,,0.04259138565968154,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4660000801086426,60.01600003242493,60.48200011253357,126,3914,1
compare.js,,0.04259138565968154,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4699997901916504,60.003000020980835,60.472999811172485,126,3916,1
compare.js,,0.04259138565968154,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4739999771118164,60.00399994850159,60.4779999256134,116,3614,1
constructor.js,,0.04259138565968154,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.5390000343322754,60.019999980926514,60.55900001525879,93,2885,1
