SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.5046860253808871,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.4190001487731934,60.01200008392334,62.43100023269653,211,6569,1
date-from-array.js,,0.5046860253808871,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.3359999656677246,60.00499987602234,60.34099984169006,171,5331,1
date-from-array.js,,0.5046860253808871,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.2839999198913574,60.00699996948242,60.29099988937378,183,5695,1
from-anything.js,,0.5046860253808871,DynaMOSA,,true,0.3333333333333333,23,34,0.6764705882352942,42,56,0.75,5,5,1,,,,1.3459999561309814,60.019999980926514,61.365999937057495,109,3403,1
from-anything.js,,0.5046860253808871,DynaMOSA,,true,0.6666666666666666,25,34,0.7352941176470589,46,56,0.8214285714285714,5,5,1,,,,0.44499993324279785,60.2189998626709,60.663999795913696,122,3802,1
from-array.js,,0.5046860253808871,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5339999198913574,60.007999897003174,60.54199981689453,110,3413,1
from-object.js,,0.5046860253808871,DynaMOSA,,true,0.5,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5379998683929443,60.01699995994568,60.55499982833862,106,3312,1
from-string-and-array.js,,0.5046860253808871,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5319998264312744,60.01900005340576,60.550999879837036,97,3026,1
from-string-and-format.js,,0.5046860253808871,DynaMOSA,,true,0.2777777777777778,16,32,0.5,36,56,0.6428571428571429,2,4,0.5,,,,0.5750000476837158,60.019999980926514,60.59500002861023,86,2667,1
from-string.js,,0.5046860253808871,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.557999849319458,60.001999855041504,60.55999970436096,99,3094,1
from-string.js,,0.5046860253808871,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,2.0290000438690186,60.01800012588501,62.04700016975403,92,2873,1
from-string.js,,0.5046860253808871,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.681999921798706,60.0220000743866,60.7039999961853,83,2602,1
parsing-flags.js,,0.5046860253808871,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.5320000648498535,0,0.5320000648498535,0,30,1
valid.js,,0.5046860253808871,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6510000228881836,60.004000186920166,60.65500020980835,82,2550,1
valid.js,,0.5046860253808871,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5550000667572021,60.008999824523926,60.56399989128113,98,3054,1
