TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,174,119,65.66
5.1,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,179,116,67.55
6.3,application.js,31,52,59.62,17,40,65.38,0,0,31,NaN,181,115,68.3
7.6,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
8.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
10.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
11.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
11.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
12.4,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
13.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
13.6,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
14.7,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
15.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
17.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
18.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
18.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
19.4,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
20.6,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
21.8,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
22.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
24.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
25.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
25.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
26.4,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
27.6,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
28.8,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
29.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
30,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
31.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
32.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
33.4,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
34.6,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
35.8,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
37,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
38.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
39.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
39.4,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
40.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
41.7,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,186,112,70.19
42.8,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,186,112,70.19
42.9,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
44,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
45.1,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
46.2,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
47.3,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
47.4,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
48.8,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
49.9,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
51,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
51.1,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
52.1,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
52.2,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
53.2,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
53.3,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
54.4,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
55.5,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
56.6,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
58,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
59.1,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
59.2,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
60.3,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
61.4,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
62.5,application.js,34,52,65.38,17,43,65.38,0,0,34,NaN,187,112,70.57
