SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.6874079597576676,DynaMOSA,,true,0.23529411764705882,0,14,0,7,25,0.28,2,3,0.6666666666666666,,,,2.177000045776367,60.00399994850159,62.180999994277954,222,6893,1
calendar.js,,0.6874079597576676,DynaMOSA,,true,0.041666666666666664,0,22,0,1,17,0.058823529411764705,1,2,0.5,,,,0.31999993324279785,60.004000186920166,60.324000120162964,215,6666,1
calendar.js,,0.6874079597576676,DynaMOSA,,true,0.125,1,22,0.045454545454545456,4,17,0.23529411764705882,2,2,1,,,,0.3190000057220459,60.007999897003174,60.32699990272522,188,5829,1
compare.js,,0.6874079597576676,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.42599987983703613,60.01099991798401,60.436999797821045,159,4956,1
compare.js,,0.6874079597576676,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3639998435974121,60.01199984550476,60.37599968910217,149,4643,1
compare.js,,0.6874079597576676,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4070000648498535,60.00399994850159,60.41100001335144,136,4223,1
compare.js,,0.6874079597576676,DynaMOSA,,true,0.29411764705882354,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.43199992179870605,60.00800013542175,60.44000005722046,134,4178,1
compare.js,,0.6874079597576676,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4159998893737793,60.01300001144409,60.42899990081787,128,3986,1
compare.js,,0.6874079597576676,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4399998188018799,60.00100016593933,60.44099998474121,124,3862,1
constructor.js,,0.6874079597576676,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.4630000591278076,60.009000062942505,60.47200012207031,118,3674,1
constructor.js,,0.6874079597576676,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.48799991607666016,60.01600003242493,60.50399994850159,110,3425,1
constructor.js,,0.6874079597576676,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.4760000705718994,60.01599979400635,60.49199986457825,112,3487,1
diff.js,,0.6874079597576676,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.624000072479248,60.01900005340576,60.64300012588501,99,3092,1
format.js,,0.6874079597576676,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5809998512268066,60.003000020980835,60.58399987220764,100,3128,1
format.js,,0.6874079597576676,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5730001926422119,60.00499987602234,60.57800006866455,94,2935,1
format.js,,0.6874079597576676,DynaMOSA,,true,0.1,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5850000381469727,60.01600003242493,60.6010000705719,92,2875,1
format.js,,0.6874079597576676,DynaMOSA,,true,0.23333333333333334,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6150000095367432,60.021000146865845,60.63600015640259,87,2705,1
from.js,,0.6874079597576676,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6570000648498535,60.019999980926514,60.67700004577637,83,2579,1
from.js,,0.6874079597576676,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6440000534057617,60.01900005340576,60.66300010681152,82,2567,1
get-set.js,,0.6874079597576676,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6830000877380371,60.0220000743866,60.705000162124634,78,2444,1
get-set.js,,0.6874079597576676,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.687999963760376,60.015000104904175,60.70300006866455,76,2360,1
get-set.js,,0.6874079597576676,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.7860000133514404,60.002999782562256,60.788999795913696,72,2242,1
get-set.js,,0.6874079597576676,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7220001220703125,60.013999938964844,60.736000061035156,74,2300,1
get-set.js,,0.6874079597576676,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.75,60.01699995994568,60.76699995994568,70,2193,1
locale.js,,0.6874079597576676,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7660000324249268,60.01200008392334,60.77800011634827,73,2290,1
locale.js,,0.6874079597576676,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.752000093460083,60.00600004196167,60.75800013542175,69,2169,1
min-max.js,,0.6874079597576676,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8240001201629639,60.01699995994568,60.84100008010864,61,1903,1
min-max.js,,0.6874079597576676,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8239998817443848,60.00500011444092,60.8289999961853,59,1833,1
now.js,,0.6874079597576676,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8420000076293945,0,0.8420000076293945,0,30,1
start-end-of.js,,0.6874079597576676,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9179999828338623,60.039000034332275,60.95700001716614,57,1776,1
start-end-of.js,,0.6874079597576676,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9160001277923584,60.01200008392334,60.9280002117157,60,1890,1
to-type.js,,0.6874079597576676,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8939998149871826,60.02300000190735,60.91699981689453,54,1696,1
to-type.js,,0.6874079597576676,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8619999885559082,60.03099989891052,60.89299988746643,54,1696,1
to-type.js,,0.6874079597576676,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9019999504089355,60.013999938964844,60.91599988937378,54,1689,1
to-type.js,,0.6874079597576676,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.8799998760223389,60.086000204086304,60.96600008010864,53,1665,1
to-type.js,,0.6874079597576676,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.940000057220459,60.00200009346008,60.94200015068054,56,1758,1
to-type.js,,0.6874079597576676,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,3.2239999771118164,60.02900004386902,63.253000020980835,52,1630,1
to.js,,0.6874079597576676,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.9769999980926514,60.00499987602234,60.98199987411499,48,1502,1
to.js,,0.6874079597576676,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9600000381469727,60.04100012779236,61.00100016593933,51,1608,1
