SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.03451360239018184,DynaMOSA,,true,0.627906976744186,34,52,0.6538461538461539,142,187,0.7593582887700535,20,26,0.7692307692307693,,,,3.433000087738037,60.073999881744385,63.50699996948242,53,1653,1
request.js,,0.03451360239018184,DynaMOSA,,true,0.42028985507246375,11,44,0.25,60,109,0.5504587155963303,7,20,0.35,,,,1.383000135421753,60.051000118255615,61.43400025367737,63,1955,1
response.js,,0.03451360239018184,DynaMOSA,,true,0.19823788546255505,23,174,0.13218390804597702,106,363,0.29201101928374656,13,41,0.3170731707317073,,,,8.503000020980835,60.17700004577637,68.6800000667572,8,278,1
utils.js,,0.03451360239018184,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.880000114440918,60.01699995994568,60.8970000743866,121,3767,1
utils.js,,0.03451360239018184,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.5709998607635498,60.00999999046326,60.58099985122681,98,3053,1
utils.js,,0.03451360239018184,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.49900007247924805,60.014999866485596,60.513999938964844,112,3481,1
utils.js,,0.03451360239018184,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5060000419616699,60.015000104904175,60.521000146865845,109,3387,1
utils.js,,0.03451360239018184,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5420000553131104,60.00800013542175,60.55000019073486,102,3187,1
utils.js,,0.03451360239018184,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.4610002040863037,60.01900005340576,60.480000257492065,118,3664,1
utils.js,,0.03451360239018184,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5870001316070557,60.01900005340576,60.60600018501282,93,2885,1
view.js,,0.03451360239018184,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6210000514984131,60.00699996948242,60.628000020980835,88,2757,1
init.js,,0.03451360239018184,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5219998359680176,60.009000062942505,60.53099989891052,103,3201,1
query.js,,0.03451360239018184,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5460000038146973,60.02300000190735,60.569000005722046,98,3065,1
