TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
4,application.js,23,52,44.23,17,32,65.38,0,0,23,NaN,162,126,61.13
5.6,application.js,25,52,48.08,18,33,69.23,0,0,25,NaN,168,122,63.4
7,application.js,25,52,48.08,18,33,69.23,0,0,25,NaN,168,122,63.4
7.1,application.js,25,52,48.08,18,33,69.23,0,0,25,NaN,168,122,63.4
8.5,application.js,25,52,48.08,18,33,69.23,0,0,25,NaN,168,122,63.4
10,application.js,25,52,48.08,18,33,69.23,0,0,25,NaN,168,122,63.4
10.1,application.js,25,52,48.08,18,33,69.23,0,0,25,NaN,168,122,63.4
11.4,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,181,112,63.4
11.5,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,181,112,68.3
12.8,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,185,110,69.81
14.1,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,185,110,69.81
15.3,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,185,110,69.81
15.4,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,185,110,69.81
16.7,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,185,110,69.81
17.9,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,185,110,69.81
19.2,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,185,110,69.81
20.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,186,110,70.19
21.7,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,186,110,70.19
21.8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,186,110,70.19
22.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,186,110,70.19
23,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,186,110,70.19
24.2,application.js,33,52,59.62,20,37,76.92,0,0,31,NaN,186,110,70.19
24.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
25.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
25.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
26.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
27.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
29.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
30.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
30.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
31.6,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
32.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
34.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
35.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
36.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
37.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
38.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
40.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
41.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
42.6,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
43.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
45,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
46.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
47.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
48.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
50,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
50.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
51.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
51.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
52.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
52.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
53.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
55,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
56.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
56.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
57.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
58.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
59,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
