SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.29830524198468644,DynaMOSA,,true,0.5,0,12,0,4,28,0.14285714285714285,1,7,0.14285714285714285,,,,1.61899995803833,60.00600004196167,61.625,250,7760,1
bellmanFord.js,,0.29830524198468644,DynaMOSA,,true,0.1,0,6,0,3,18,0.16666666666666666,1,4,0.25,,,,0.3359999656677246,60.00099992752075,60.33699989318848,201,6258,1
breadthFirstSearch.js,,0.29830524198468644,DynaMOSA,,true,0.625,1,8,0.125,17,25,0.68,4,6,0.6666666666666666,,,,0.5219998359680176,60.00999999046326,60.531999826431274,168,5234,1
graphBridges.js,,0.29830524198468644,DynaMOSA,,true,0.5,0,8,0,4,26,0.15384615384615385,1,7,0.14285714285714285,,,,0.39100003242492676,60.00399994850159,60.394999980926514,161,5015,1
depthFirstSearch.js,,0.29830524198468644,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.37400007247924805,60.00099992752075,60.375,143,4462,1
detectDirectedCycle.js,,0.29830524198468644,DynaMOSA,,true,0.5,0,8,0,6,30,0.2,1,5,0.2,,,,0.4119999408721924,60.00100016593933,60.41300010681152,140,4367,1
detectUndirectedCycle.js,,0.29830524198468644,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.4219999313354492,0,0.4219999313354492,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.29830524198468644,DynaMOSA,,true,0.5,0,2,0,3,9,0.3333333333333333,1,4,0.25,,,,0.43400001525878906,60.007999897003174,60.44199991226196,126,3909,1
dijkstra.js,,0.29830524198468644,DynaMOSA,,true,0.15384615384615385,0,10,0,5,25,0.2,1,3,0.3333333333333333,,,,0.6359999179840088,60.00200009346008,60.63800001144409,115,3565,1
eulerianPath.js,,0.29830524198468644,DynaMOSA,,true,0.1111111111111111,0,14,0,5,36,0.1388888888888889,1,4,0.25,,,,0.681999921798706,60.00200009346008,60.68400001525879,106,3287,1
floydWarshall.js,,0.29830524198468644,DynaMOSA,,true,0.07142857142857142,0,6,0,1,22,0.045454545454545456,1,8,0.125,,,,0.6099998950958252,60.003000020980835,60.61299991607666,103,3206,1
hamiltonianCycle.js,,0.29830524198468644,DynaMOSA,,true,0.0625,0,10,0,1,31,0.03225806451612903,1,6,0.16666666666666666,,,,0.6710000038146973,60.00999999046326,60.680999994277954,98,3058,1
kruskal.js,,0.29830524198468644,DynaMOSA,,true,0.2222222222222222,0,10,0,1,18,0.05555555555555555,1,4,0.25,,,,0.6730000972747803,60.009000062942505,60.682000160217285,92,2855,1
prim.js,,0.29830524198468644,DynaMOSA,,true,0.13333333333333333,1,12,0.08333333333333333,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.687000036239624,60.01800012588501,60.705000162124634,89,2787,1
stronglyConnectedComponents.js,,0.29830524198468644,DynaMOSA,,true,0.3,0,8,0,5,34,0.14705882352941177,2,10,0.2,,,,0.7389998435974121,60.00599980354309,60.7449996471405,86,2676,1
topologicalSort.js,,0.29830524198468644,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.6269998550415039,60.00600004196167,60.632999897003174,81,2539,1
bfTravellingSalesman.js,,0.29830524198468644,DynaMOSA,,true,0.0625,0,12,0,1,40,0.025,1,6,0.16666666666666666,,,,0.7279999256134033,60.00999999046326,60.73799991607666,77,2408,1
