SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.5846539295383444,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.495000123977661,60.01699995994568,62.51200008392334,147,4563,1
calendar.js,,0.5846539295383444,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.41899991035461426,60.00600004196167,60.424999952316284,193,5990,1
calendar.js,,0.5846539295383444,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.28800010681152344,60.00999999046326,60.29800009727478,190,5894,1
compare.js,,0.5846539295383444,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.3989999294281006,60.003000020980835,60.401999950408936,158,4900,1
compare.js,,0.5846539295383444,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3659999370574951,60.01300001144409,60.37899994850159,144,4475,1
compare.js,,0.5846539295383444,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4119999408721924,60.00699996948242,60.418999910354614,127,3947,1
compare.js,,0.5846539295383444,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.43200016021728516,60.00600004196167,60.438000202178955,124,3865,1
compare.js,,0.5846539295383444,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.41299986839294434,60.00800013542175,60.4210000038147,127,3946,1
compare.js,,0.5846539295383444,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.49000000953674316,60.013999938964844,60.50399994850159,119,3690,1
constructor.js,,0.5846539295383444,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6660001277923584,60.013999938964844,60.6800000667572,80,2502,1
constructor.js,,0.5846539295383444,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.5290000438690186,60.01799988746643,60.54699993133545,102,3187,1
constructor.js,,0.5846539295383444,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.5809998512268066,60.003000020980835,60.58399987220764,108,3371,1
diff.js,,0.5846539295383444,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5989999771118164,60.00699996948242,60.60599994659424,97,3024,1
format.js,,0.5846539295383444,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6400001049041748,60.01699995994568,60.65700006484985,100,3110,1
format.js,,0.5846539295383444,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.562999963760376,60.21399998664856,60.776999950408936,92,2880,1
format.js,,0.5846539295383444,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,1.3329999446868896,60.00200009346008,61.33500003814697,90,2801,1
format.js,,0.5846539295383444,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6019999980926514,60.02499985694885,60.626999855041504,86,2672,1
from.js,,0.5846539295383444,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7329998016357422,60.02000021934509,60.753000020980835,78,2441,1
from.js,,0.5846539295383444,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6380000114440918,60.00600004196167,60.64400005340576,80,2502,1
get-set.js,,0.5846539295383444,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6769998073577881,60.02500009536743,60.70199990272522,74,2320,1
get-set.js,,0.5846539295383444,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6970000267028809,60.0220000743866,60.71900010108948,69,2140,1
get-set.js,,0.5846539295383444,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7340002059936523,60.00999999046326,60.74400019645691,61,1910,1
get-set.js,,0.5846539295383444,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7049999237060547,60.06100010871887,60.76600003242493,72,2233,1
get-set.js,,0.5846539295383444,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.8610000610351562,60.00399994850159,60.86500000953674,71,2207,1
locale.js,,0.5846539295383444,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8510000705718994,60.01099991798401,60.86199998855591,68,2114,1
locale.js,,0.5846539295383444,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.8289999961853027,60.001999855041504,60.83099985122681,68,2113,1
min-max.js,,0.5846539295383444,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9049999713897705,60.00500011444092,60.91000008583069,65,2040,1
