TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.6,application.js,12,52,23.08,8,30,30.77,0,0,12,NaN,99,178,37.36
5.8,application.js,23,52,44.23,16,33,61.54,0,0,23,NaN,162,126,61.13
7.3,application.js,24,52,46.15,16,34,61.54,0,0,24,NaN,163,126,61.51
8.7,application.js,24,52,46.15,16,34,61.54,0,0,24,NaN,163,126,61.51
10.1,application.js,25,52,48.08,16,35,61.54,0,0,25,NaN,165,125,62.26
11.4,application.js,25,52,48.08,16,35,61.54,0,0,25,NaN,165,125,62.26
12.7,application.js,25,52,48.08,16,35,61.54,0,0,25,NaN,165,125,62.26
14,application.js,25,52,48.08,16,35,61.54,0,0,25,NaN,165,125,62.26
15.3,application.js,25,52,48.08,16,35,61.54,0,0,25,NaN,165,125,62.26
16.7,application.js,27,52,51.92,16,37,61.54,0,0,27,NaN,170,122,64.15
18.1,application.js,29,52,55.77,16,39,61.54,0,0,29,NaN,174,120,65.66
19.5,application.js,29,52,55.77,16,39,61.54,0,0,29,NaN,174,120,65.66
20.9,application.js,29,52,55.77,16,39,61.54,0,0,29,NaN,174,120,65.66
22.2,application.js,29,52,55.77,16,39,61.54,0,0,29,NaN,174,120,65.66
23.5,application.js,29,52,55.77,16,39,61.54,0,0,29,NaN,174,120,65.66
23.6,application.js,29,52,55.77,16,39,61.54,0,0,29,NaN,174,120,65.66
24.8,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,65.66
24.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
26,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
27.2,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
28.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
29.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
30.8,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
32,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
33.2,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
33.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
34.5,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
35.7,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
36.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
38.1,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
39.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
39.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
40.5,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
41.7,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
42.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
44.1,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
45.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
45.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
46.5,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
46.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
47.7,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
47.8,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
49,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
50.2,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
51.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
52.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
54.1,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
55.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
56.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
57.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
58.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
60,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
61.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
62.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
63.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
0,request.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.1,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
2.1,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
3.1,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
4.1,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
5.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
6.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
7.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
7.4,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
8.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
9.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
10.2,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
10.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
11.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
12.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
13.2,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
13.3,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
14.2,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
15.2,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
16.2,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
17.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
18.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
19.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
20.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
21.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
22.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
23.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
24.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
25.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
26.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
27.5,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
28.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
29.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
29.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
30.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
30.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
31.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
31.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
32.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
33.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
33.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
34.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
34.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
35.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
36.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
36.8,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
37.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
38.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
39.7,request.js,10,44,22.73,9,21,45,0,0,10,NaN,83,100,47.98
41,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
41.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
42.8,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
42.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
43.8,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
44.7,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
45.7,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
46.6,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
47.6,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
48.5,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
49.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
49.5,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
50.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
51.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
51.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
52.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
53.5,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
54.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
54.5,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
55.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
56.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
57.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
58.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
59.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
60.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
61,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
61.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
