SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.9000423520390917,DynaMOSA,,true,1,1,12,0.08333333333333333,12,28,0.42857142857142855,3,7,0.42857142857142855,,,,1.7109999656677246,2.452000141143799,4.163000106811523,8,278,1
bellmanFord.js,,0.9000423520390917,DynaMOSA,,true,0.5,2,6,0.3333333333333333,9,18,0.5,2,4,0.5,,,,0.4119999408721924,60.01200008392334,60.42400002479553,116,3619,1
breadthFirstSearch.js,,0.9000423520390917,DynaMOSA,,true,0.875,3,8,0.375,21,25,0.84,6,6,1,,,,0.44700002670288086,60.003000020980835,60.450000047683716,144,4469,1
graphBridges.js,,0.9000423520390917,DynaMOSA,,true,1,0,8,0,10,26,0.38461538461538464,3,7,0.42857142857142855,,,,0.3680000305175781,3.8550000190734863,4.2230000495910645,9,309,1
depthFirstSearch.js,,0.9000423520390917,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.2849998474121094,60.00600004196167,60.29099988937378,171,5324,1
detectDirectedCycle.js,,0.9000423520390917,DynaMOSA,,true,1,3,8,0.375,17,30,0.5666666666666667,3,5,0.6,,,,0.4049999713897705,2.1510000228881836,2.555999994277954,5,185,1
detectUndirectedCycle.js,,0.9000423520390917,DynaMOSA,,true,1,0,8,0,7,23,0.30434782608695654,2,3,0.6666666666666666,,,,0.41300010681152344,0,0.41300010681152344,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.9000423520390917,DynaMOSA,,true,0.6666666666666666,0,2,0,6,9,0.6666666666666666,3,4,0.75,,,,0.4529998302459717,60.00499987602234,60.45799970626831,102,3184,1
dijkstra.js,,0.9000423520390917,DynaMOSA,,true,0.46153846153846156,2,10,0.2,13,25,0.52,2,3,0.6666666666666666,,,,0.5690000057220459,60.00699996948242,60.57599997520447,86,2683,1
eulerianPath.js,,0.9000423520390917,DynaMOSA,,true,0.2777777777777778,5,14,0.35714285714285715,19,36,0.5277777777777778,3,4,0.75,,,,1.6130001544952393,60.03800010681152,61.65100026130676,97,3006,1
floydWarshall.js,,0.9000423520390917,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,19,22,0.8636363636363636,8,8,1,,,,0.4930000305175781,60.01799988746643,60.51099991798401,97,3030,1
hamiltonianCycle.js,,0.9000423520390917,DynaMOSA,,true,0.1875,2,10,0.2,17,31,0.5483870967741935,4,6,0.6666666666666666,,,,0.5239999294281006,60.01599979400635,60.53999972343445,91,2823,1
kruskal.js,,0.9000423520390917,DynaMOSA,,true,0.5555555555555556,3,10,0.3,10,18,0.5555555555555556,2,4,0.5,,,,0.5729999542236328,60.014999866485596,60.58799982070923,90,2816,1
prim.js,,0.9000423520390917,DynaMOSA,,true,0.26666666666666666,2,12,0.16666666666666666,8,23,0.34782608695652173,1,3,0.3333333333333333,,,,0.6010000705718994,60.01400017738342,60.61500024795532,85,2651,1
stronglyConnectedComponents.js,,0.9000423520390917,DynaMOSA,,true,0.6,2,8,0.25,16,34,0.47058823529411764,3,10,0.3,,,,0.5830001831054688,60.00500011444092,60.58800029754639,76,2377,1
topologicalSort.js,,0.9000423520390917,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.6410000324249268,60.01100015640259,60.652000188827515,72,2247,1
bfTravellingSalesman.js,,0.9000423520390917,DynaMOSA,,true,0.1875,1,12,0.08333333333333333,7,40,0.175,3,6,0.5,,,,0.7590000629425049,60.01300001144409,60.7720000743866,69,2157,1
