SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.8227586309107253,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.5230000019073486,60.013999938964844,62.53699994087219,207,6437,1
date-from-array.js,,0.8227586309107253,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.3429999351501465,60.01099991798401,60.353999853134155,167,5189,1
date-from-array.js,,0.8227586309107253,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.2929999828338623,60.01199984550476,60.30499982833862,181,5639,1
from-anything.js,,0.8227586309107253,DynaMOSA,,true,0.3333333333333333,22,34,0.6470588235294118,41,56,0.7321428571428571,5,5,1,,,,0.559999942779541,60.01900005340576,60.5789999961853,108,3377,1
from-anything.js,,0.8227586309107253,DynaMOSA,,true,0.6666666666666666,25,34,0.7352941176470589,46,56,0.8214285714285714,5,5,1,,,,0.44099998474121094,60.48300004005432,60.92400002479553,126,3921,1
from-array.js,,0.8227586309107253,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.501000165939331,60.01600003242493,60.51700019836426,112,3482,1
from-object.js,,0.8227586309107253,DynaMOSA,,true,0.5,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5039999485015869,60.00200009346008,60.50600004196167,106,3293,1
from-string-and-array.js,,0.8227586309107253,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5320000648498535,60.01600003242493,60.54800009727478,100,3109,1
from-string-and-format.js,,0.8227586309107253,DynaMOSA,,true,0.2777777777777778,16,32,0.5,36,56,0.6428571428571429,2,4,0.5,,,,0.5720000267028809,60.2260000705719,60.79800009727478,91,2826,1
from-string.js,,0.8227586309107253,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5619997978210449,60.00499987602234,60.566999673843384,98,3067,1
from-string.js,,0.8227586309107253,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6119999885559082,60.0220000743866,60.634000062942505,90,2794,1
from-string.js,,0.8227586309107253,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.6909999847412109,60.01300001144409,60.7039999961853,81,2523,1
parsing-flags.js,,0.8227586309107253,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.5290000438690186,0,0.5290000438690186,0,30,1
valid.js,,0.8227586309107253,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6440000534057617,60.007000207901,60.65100026130676,85,2634,1
valid.js,,0.8227586309107253,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.556999921798706,60.01699995994568,60.573999881744385,97,3021,1
