SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.08484150533279222,DynaMOSA,,true,0.5217391304347826,22,66,0.3333333333333333,55,119,0.46218487394957986,19,37,0.5135135135135135,,,,2.3269999027252197,60.045000076293945,62.371999979019165,47,1486,1
option.js,,0.08484150533279222,DynaMOSA,,true,0.7931034482758621,6,18,0.3333333333333333,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.3689999580383301,60.019999980926514,60.388999938964844,160,4969,1
option.js,,0.08484150533279222,DynaMOSA,,true,0.9310344827586207,7,18,0.3888888888888889,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.33899998664855957,60.00999999046326,60.348999977111816,202,6289,1
suggestSimilar.js,,0.08484150533279222,DynaMOSA,,true,0.8157894736842105,24,32,0.75,38,46,0.8260869565217391,4,6,0.6666666666666666,,,,0.5450000762939453,60.02800011634827,60.57300019264221,135,4199,1
