SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.5932562478034031,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.5240001678466797,60.00600004196167,62.53000020980835,153,4759,1
calendar.js,,0.5932562478034031,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.3400001525878906,60.01099991798401,60.3510000705719,203,6298,1
calendar.js,,0.5932562478034031,DynaMOSA,,true,0.375,8,22,0.36363636363636365,5,17,0.29411764705882354,2,2,1,,,,0.3130002021789551,60.00399994850159,60.31700015068054,185,5735,1
compare.js,,0.5932562478034031,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.40600013732910156,60.01300001144409,60.41900014877319,154,4791,1
compare.js,,0.5932562478034031,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3960001468658447,60.01300001144409,60.40900015830994,145,4500,1
compare.js,,0.5932562478034031,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.43200016021728516,60.00399994850159,60.43600010871887,130,4043,1
compare.js,,0.5932562478034031,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.42100000381469727,60.003000020980835,60.42400002479553,123,3819,1
compare.js,,0.5932562478034031,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.41100001335144043,60.001999855041504,60.412999868392944,126,3936,1
compare.js,,0.5932562478034031,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.44099998474121094,60.009000062942505,60.450000047683716,120,3734,1
constructor.js,,0.5932562478034031,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5309998989105225,60.00699996948242,60.537999868392944,94,2937,1
