SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.08127667586143536,DynaMOSA,,true,0.5,0,12,0,4,28,0.14285714285714285,1,7,0.14285714285714285,,,,1.6029999256134033,60.00100016593933,61.604000091552734,243,7555,1
bellmanFord.js,,0.08127667586143536,DynaMOSA,,true,0.1,0,6,0,3,18,0.16666666666666666,1,4,0.25,,,,0.3229999542236328,60.00600004196167,60.3289999961853,205,6366,1
breadthFirstSearch.js,,0.08127667586143536,DynaMOSA,,true,0.625,2,8,0.25,17,25,0.68,4,6,0.6666666666666666,,,,0.4850001335144043,60.02300000190735,60.50800013542175,171,5302,1
graphBridges.js,,0.08127667586143536,DynaMOSA,,true,0.5,0,8,0,4,26,0.15384615384615385,1,7,0.14285714285714285,,,,0.37599992752075195,60.00600004196167,60.38199996948242,168,5218,1
depthFirstSearch.js,,0.08127667586143536,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.40399980545043945,60.00699996948242,60.41099977493286,140,4362,1
detectDirectedCycle.js,,0.08127667586143536,DynaMOSA,,true,0.5,0,8,0,6,30,0.2,1,5,0.2,,,,0.41699981689453125,60.00599980354309,60.42299962043762,139,4335,1
detectUndirectedCycle.js,,0.08127667586143536,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.47699999809265137,0,0.47699999809265137,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.08127667586143536,DynaMOSA,,true,0.5,0,2,0,3,9,0.3333333333333333,1,4,0.25,,,,0.4930000305175781,60.014999866485596,60.507999897003174,127,3966,1
dijkstra.js,,0.08127667586143536,DynaMOSA,,true,0.15384615384615385,0,10,0,5,25,0.2,1,3,0.3333333333333333,,,,0.6359999179840088,60.01200008392334,60.64800000190735,110,3417,1
eulerianPath.js,,0.08127667586143536,DynaMOSA,,true,0.1111111111111111,0,14,0,5,36,0.1388888888888889,1,4,0.25,,,,0.7150001525878906,60.01100015640259,60.72600030899048,108,3359,1
floydWarshall.js,,0.08127667586143536,DynaMOSA,,true,0.07142857142857142,0,6,0,1,22,0.045454545454545456,1,8,0.125,,,,0.5889999866485596,60.01899981498718,60.60799980163574,101,3152,1
hamiltonianCycle.js,,0.08127667586143536,DynaMOSA,,true,0.0625,0,10,0,1,31,0.03225806451612903,1,6,0.16666666666666666,,,,0.5850000381469727,60.014999866485596,60.59999990463257,100,3105,1
kruskal.js,,0.08127667586143536,DynaMOSA,,true,0.2222222222222222,1,10,0.1,4,18,0.2222222222222222,1,4,0.25,,,,0.7410001754760742,60.01799988746643,60.759000062942505,93,2885,1
prim.js,,0.08127667586143536,DynaMOSA,,true,0.13333333333333333,1,12,0.08333333333333333,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.685999870300293,60.003000020980835,60.68899989128113,91,2833,1
stronglyConnectedComponents.js,,0.08127667586143536,DynaMOSA,,true,0.3,0,8,0,5,34,0.14705882352941177,2,10,0.2,,,,0.6419999599456787,60.01899981498718,60.66099977493286,83,2598,1
topologicalSort.js,,0.08127667586143536,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.625,60.01600003242493,60.64100003242493,83,2584,1
bfTravellingSalesman.js,,0.08127667586143536,DynaMOSA,,true,0.0625,0,12,0,1,40,0.025,1,6,0.16666666666666666,,,,0.8560001850128174,60.007999897003174,60.86400008201599,78,2437,1
