SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.7138633427638149,DynaMOSA,,true,0.23529411764705882,0,14,0,7,25,0.28,2,3,0.6666666666666666,,,,2.3439998626708984,60.00399994850159,62.347999811172485,210,6510,1
calendar.js,,0.7138633427638149,DynaMOSA,,true,0.041666666666666664,0,22,0,1,17,0.058823529411764705,1,2,0.5,,,,0.3409998416900635,60.00200009346008,60.34299993515015,203,6323,1
calendar.js,,0.7138633427638149,DynaMOSA,,true,0.125,1,22,0.045454545454545456,4,17,0.23529411764705882,2,2,1,,,,0.3059999942779541,60.00200009346008,60.30800008773804,183,5674,1
compare.js,,0.7138633427638149,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4570000171661377,60.01099991798401,60.46799993515015,148,4599,1
compare.js,,0.7138633427638149,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.375,60.002999782562256,60.377999782562256,142,4429,1
compare.js,,0.7138633427638149,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4010000228881836,60.01300001144409,60.414000034332275,127,3942,1
compare.js,,0.7138633427638149,DynaMOSA,,true,0.29411764705882354,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4249999523162842,60.00600004196167,60.430999994277954,124,3851,1
compare.js,,0.7138633427638149,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.42799997329711914,60.01300001144409,60.44099998474121,116,3609,1
compare.js,,0.7138633427638149,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4460000991821289,60.01699995994568,60.46300005912781,119,3689,1
constructor.js,,0.7138633427638149,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5180001258850098,60.01100015640259,60.5290002822876,110,3412,1
constructor.js,,0.7138633427638149,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.505000114440918,60.01100015640259,60.516000270843506,103,3222,1
