SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.8269308791726585,DynaMOSA,,true,0.3804347826086957,13,66,0.19696969696969696,43,119,0.36134453781512604,19,37,0.5135135135135135,,,,2.181999921798706,60.026999950408936,62.20899987220764,95,2972,1
option.js,,0.8269308791726585,DynaMOSA,,true,0.7931034482758621,6,18,0.3333333333333333,48,57,0.8421052631578947,13,15,0.8666666666666667,,,,0.434999942779541,60.020999908447266,60.45599985122681,155,4816,1
option.js,,0.8269308791726585,DynaMOSA,,true,0.896551724137931,6,18,0.3333333333333333,48,57,0.8421052631578947,13,15,0.8666666666666667,,,,0.29799985885620117,60.00399994850159,60.30199980735779,189,5877,1
suggestSimilar.js,,0.8269308791726585,DynaMOSA,,true,0.7105263157894737,23,32,0.71875,36,46,0.782608695652174,3,6,0.5,,,,0.5109999179840088,60.0220000743866,60.532999992370605,147,4560,1
