SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.7988945299628608,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.559999942779541,60.01699995994568,62.57699990272522,146,4547,1
calendar.js,,0.7988945299628608,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.33699989318847656,60.00499987602234,60.341999769210815,204,6336,1
calendar.js,,0.7988945299628608,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.3059999942779541,60.00099992752075,60.306999921798706,179,5554,1
compare.js,,0.7988945299628608,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4100000858306885,60.00600004196167,60.41600012779236,152,4719,1
compare.js,,0.7988945299628608,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.36500000953674316,60.069000005722046,60.43400001525879,150,4660,1
compare.js,,0.7988945299628608,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,1.2989997863769531,60.00699996948242,61.305999755859375,127,3957,1
compare.js,,0.7988945299628608,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.47099995613098145,60.00999999046326,60.48099994659424,123,3830,1
compare.js,,0.7988945299628608,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4179999828338623,60.01900005340576,60.437000036239624,125,3881,1
compare.js,,0.7988945299628608,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.49000000953674316,60.00699996948242,60.496999979019165,114,3557,1
constructor.js,,0.7988945299628608,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5380001068115234,60.210999965667725,60.74900007247925,94,2944,1
constructor.js,,0.7988945299628608,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.5429999828338623,60.01300001144409,60.555999994277954,107,3320,1
