TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,transform.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,transform.js,5,12,41.67,2,5,100,0,0,5,NaN,17,14,65.38
2,transform.js,7,12,58.33,2,7,100,0,0,7,NaN,20,13,76.92
2.3,transform.js,7,12,58.33,2,7,100,0,0,7,NaN,20,13,76.92
2.6,transform.js,7,12,58.33,2,7,100,0,0,7,NaN,20,13,76.92
2.9,transform.js,7,12,58.33,2,7,100,0,0,7,NaN,20,13,76.92
3.1,transform.js,7,12,58.33,2,7,100,0,0,7,NaN,20,13,76.92
3.4,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
3.7,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
3.9,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
4.2,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
4.5,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
4.7,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
5,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
5.3,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
5.5,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
5.8,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
6,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
6.3,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
6.6,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
6.8,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
7.1,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
7.3,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
7.6,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
7.8,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
8.1,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
8.3,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
8.6,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
8.8,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
9.1,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
9.3,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
9.6,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
9.8,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
10.1,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
10.4,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
10.6,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
10.9,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
11.2,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
11.4,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
11.7,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
12,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
12.2,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
12.5,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
12.7,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
12.9,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
13.2,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
13.5,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
13.7,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
14,transform.js,8,12,66.67,2,8,100,0,0,8,NaN,21,13,80.77
14.3,transform.js,11,12,91.67,2,11,100,0,0,11,NaN,25,12,96.15
