SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.810862895790349,DynaMOSA,,true,0.09523809523809523,1,20,0.05,3,11,0.2727272727272727,1,1,1,,,,2.4119999408721924,60.00399994850159,62.41599988937378,205,6358,1
date-from-array.js,,0.810862895790349,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.34599995613098145,60.01300001144409,60.35899996757507,163,5068,1
date-from-array.js,,0.810862895790349,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.315000057220459,60.01200008392334,60.3270001411438,167,5199,1
from-anything.js,,0.810862895790349,DynaMOSA,,true,0.15384615384615385,7,34,0.20588235294117646,13,56,0.23214285714285715,2,5,0.4,,,,0.4630000591278076,60.00499987602234,60.46799993515015,133,4127,1
from-anything.js,,0.810862895790349,DynaMOSA,,true,0.48717948717948717,22,34,0.6470588235294118,43,56,0.7678571428571429,5,5,1,,,,0.5290000438690186,60.026000022888184,60.5550000667572,112,3496,1
from-array.js,,0.810862895790349,DynaMOSA,,true,0.06382978723404255,1,52,0.019230769230769232,4,74,0.05405405405405406,2,5,0.4,,,,0.493999719619751,60.015000104904175,60.508999824523926,116,3608,1
from-object.js,,0.810862895790349,DynaMOSA,,true,0.3333333333333333,2,4,0.5,5,7,0.7142857142857143,2,2,1,,,,1.3809998035430908,60.007999897003174,61.388999700546265,123,3831,1
from-string-and-array.js,,0.810862895790349,DynaMOSA,,true,0.058823529411764705,0,16,0,2,29,0.06896551724137931,1,1,1,,,,0.500999927520752,60.007999897003174,60.508999824523926,112,3480,1
from-string-and-format.js,,0.810862895790349,DynaMOSA,,true,0.1111111111111111,2,32,0.0625,8,56,0.14285714285714285,1,4,0.25,,,,0.5659999847412109,60.00200009346008,60.568000078201294,105,3273,1
from-string.js,,0.810862895790349,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5309998989105225,60.01900005340576,60.549999952316284,105,3264,1
from-string.js,,0.810862895790349,DynaMOSA,,true,0.07017543859649122,1,50,0.02,8,96,0.08333333333333333,3,9,0.3333333333333333,,,,0.6130001544952393,60.009000062942505,60.622000217437744,92,2854,1
from-string.js,,0.810862895790349,DynaMOSA,,true,0.19298245614035087,3,50,0.06,14,96,0.14583333333333334,4,9,0.4444444444444444,,,,0.684999942779541,60.01900005340576,60.7039999961853,80,2490,1
parsing-flags.js,,0.810862895790349,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.570000171661377,0,0.570000171661377,0,30,1
valid.js,,0.810862895790349,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.5659999847412109,60.003000020980835,60.569000005722046,90,2806,1
valid.js,,0.810862895790349,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.6430001258850098,60.009000062942505,60.652000188827515,87,2726,1
