SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.1392860468896007,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.378000020980835,60.01200008392334,62.390000104904175,162,5042,1
calendar.js,,0.1392860468896007,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.3250000476837158,60.00399994850159,60.3289999961853,214,6653,1
calendar.js,,0.1392860468896007,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.28799986839294434,60.00699996948242,60.294999837875366,192,5977,1
compare.js,,0.1392860468896007,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4029998779296875,60.01400017738342,60.41700005531311,162,5049,1
compare.js,,0.1392860468896007,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3619999885559082,60.003000020980835,60.36500000953674,155,4813,1
compare.js,,0.1392860468896007,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.40199995040893555,60.00500011444092,60.40700006484985,136,4240,1
compare.js,,0.1392860468896007,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4030001163482666,60.00699996948242,60.41000008583069,135,4195,1
compare.js,,0.1392860468896007,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.3970000743865967,60.003000020980835,60.40000009536743,132,4106,1
compare.js,,0.1392860468896007,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4309999942779541,60.003000020980835,60.43400001525879,127,3954,1
constructor.js,,0.1392860468896007,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5630002021789551,60.01600003242493,60.57900023460388,102,3165,1
constructor.js,,0.1392860468896007,DynaMOSA,,true,1.3636363636363635,13,32,0.40625,16,39,0.41025641025641024,2,3,0.6666666666666666,,,,0.5239999294281006,60.021000146865845,60.545000076293945,104,3241,1
constructor.js,,0.1392860468896007,DynaMOSA,,true,1.393939393939394,13,32,0.40625,17,39,0.4358974358974359,3,3,1,,,,0.48200011253356934,60.157999992370605,60.640000104904175,112,3501,1
diff.js,,0.1392860468896007,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.7079999446868896,60.00099992752075,60.70899987220764,101,3157,1
format.js,,0.1392860468896007,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5639998912811279,60.01400017738342,60.57800006866455,102,3180,1
format.js,,0.1392860468896007,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5550000667572021,60.01300001144409,60.568000078201294,96,3006,1
