SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
format.js,,0.4804115089529565,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5539999008178711,60.009000062942505,60.562999963760376,97,3030,1
format.js,,0.4804115089529565,DynaMOSA,,true,0.1,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5550000667572021,60.015000104904175,60.57000017166138,96,3006,1
format.js,,0.4804115089529565,DynaMOSA,,true,0.23333333333333334,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6089999675750732,60.17200016975403,60.7810001373291,90,2817,1
from.js,,0.4804115089529565,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.4639999866485596,60.01600003242493,61.480000019073486,87,2709,1
from.js,,0.4804115089529565,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6530001163482666,60.020999908447266,60.67400002479553,83,2596,1
get-set.js,,0.4804115089529565,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6529998779296875,60.019999980926514,60.6729998588562,81,2524,1
get-set.js,,0.4804115089529565,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6940000057220459,60.013999938964844,60.70799994468689,79,2456,1
get-set.js,,0.4804115089529565,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.7300000190734863,60.14100003242493,60.87100005149841,74,2307,1
get-set.js,,0.4804115089529565,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7400000095367432,60.003000020980835,60.74300003051758,79,2453,1
get-set.js,,0.4804115089529565,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.7340002059936523,60.01099991798401,60.74500012397766,72,2248,1
locale.js,,0.4804115089529565,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7420001029968262,60.00600004196167,60.748000144958496,72,2261,1
locale.js,,0.4804115089529565,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7689998149871826,60.019999980926514,60.788999795913696,69,2160,1
min-max.js,,0.4804115089529565,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8320000171661377,60.004000186920166,60.836000204086304,63,1960,1
min-max.js,,0.4804115089529565,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.7820000648498535,60.0220000743866,60.80400013923645,62,1943,1
now.js,,0.4804115089529565,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8059999942779541,0,0.8059999942779541,0,30,1
start-end-of.js,,0.4804115089529565,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8940000534057617,60.01699995994568,60.91100001335144,65,2023,1
start-end-of.js,,0.4804115089529565,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8219997882843018,60.175999879837036,60.99799966812134,56,1738,1
to-type.js,,0.4804115089529565,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.186999797821045,60.02499985694885,61.2119996547699,57,1796,1
to-type.js,,0.4804115089529565,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8469998836517334,60.26700019836426,61.11400008201599,56,1753,1
to-type.js,,0.4804115089529565,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9120001792907715,60.121999979019165,61.03400015830994,58,1816,1
to-type.js,,0.4804115089529565,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,2.572000026702881,60.00999999046326,62.58200001716614,59,1844,1
to-type.js,,0.4804115089529565,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,4.833999872207642,60.027000188827515,64.86100006103516,58,1798,1
to-type.js,,0.4804115089529565,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.8789999485015869,60.03200006484985,60.91100001335144,53,1646,1
to.js,,0.4804115089529565,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.9520001411437988,60.01300001144409,60.96500015258789,50,1561,1
to.js,,0.4804115089529565,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9279999732971191,60.00999999046326,60.937999963760376,55,1706,1
