TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.8,application.js,23,52,44.23,18,31,69.23,0,0,23,NaN,166,122,62.64
5.4,application.js,26,52,50,18,34,69.23,0,0,26,NaN,174,117,65.66
6.7,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
7.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
9.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
10.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
10.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
11.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
12.8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
14,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
15.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
16.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
17.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
18.8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
20,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
21.1,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
21.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
22.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
22.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
23.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
23.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
24.7,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
24.8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
25.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
26,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
27.1,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
27.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
28.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
29.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
30.8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
32,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
33.1,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
34.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
35.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
35.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
36.7,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
37.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
39.1,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
40.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
41.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
42.7,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
43.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
45.1,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
46.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
47.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
48.7,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
50.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
51.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
52.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
53.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
55.1,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
56.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
57.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
57.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
59,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
60.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
61.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
61.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
62.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
63.7,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
63.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,190,106,71.7
0,request.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.1,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
2.1,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
3.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
4.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
5.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
5.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
6.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
6.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
7.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
8.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
9.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
10.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
10.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
11.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
12.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
12.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
13.5,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
14.8,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
15.9,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
16.9,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
17.9,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
18.9,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
19.9,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
21,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
22,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
23,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
24,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
25,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
26,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
27.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
28.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
29.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
30.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
31.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
32.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
33.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
34.3,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
34.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
35.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
36.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
37.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
38.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
39.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
40.4,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
41.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
42.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
43.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
44.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
45.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
46.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
47.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
48.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
49.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
50.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
51.7,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
53,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
54.1,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
55,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
55.1,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
56.1,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
57.1,request.js,10,44,22.73,6,24,30,0,0,10,NaN,74,109,42.77
58,request.js,11,44,25,6,25,30,0,0,11,NaN,75,109,43.35
59,request.js,11,44,25,6,25,30,0,0,11,NaN,75,109,43.35
59.9,request.js,11,44,25,6,25,30,0,0,11,NaN,75,109,43.35
60,request.js,11,44,25,6,25,30,0,0,11,NaN,75,109,43.35
60.9,request.js,11,44,25,6,25,30,0,0,11,NaN,75,109,43.35
61.1,request.js,11,44,25,6,25,30,0,0,11,NaN,75,109,43.35
61.2,request.js,11,44,25,6,25,30,0,0,11,NaN,75,109,43.35
0,response.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
8.3,response.js,13,174,7.47,8,46,19.51,0,0,13,NaN,95,496,16.44
17.6,response.js,18,174,10.34,11,48,26.83,0,0,18,NaN,117,479,16.44
17.7,response.js,18,174,10.34,11,48,26.83,0,0,18,NaN,117,479,20.24
26.4,response.js,19,174,10.92,12,48,29.27,0,0,19,NaN,123,474,21.28
34.8,response.js,19,174,10.92,12,48,29.27,0,0,19,NaN,123,474,21.28
43,response.js,19,174,10.92,12,48,29.27,0,0,19,NaN,123,474,21.28
43.1,response.js,19,174,10.92,12,48,29.27,0,0,19,NaN,123,474,21.28
51.3,response.js,19,174,10.92,12,48,29.27,0,0,19,NaN,123,474,21.28
51.4,response.js,19,174,10.92,12,48,29.27,0,0,19,NaN,123,474,21.28
59.1,response.js,21,174,12.07,13,49,31.71,0,0,21,NaN,138,461,21.28
59.2,response.js,21,174,12.07,13,49,31.71,0,0,21,NaN,138,461,23.88
66.9,response.js,21,174,12.07,13,49,31.71,0,0,21,NaN,138,461,23.88
68.5,response.js,21,174,12.07,13,49,31.71,0,0,21,NaN,138,461,23.88
0,utils.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.5,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
1,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
1.5,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
2,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
