SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.06366480590212419,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.809000015258789,60.01600003242493,61.825000047683716,157,4876,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,0.3225806451612903,4,38,0.10526315789473684,24,107,0.22429906542056074,3,24,0.125,,,,0.30499982833862305,60.01100015640259,60.31599998474121,205,6384,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,0.43548387096774194,8,38,0.21052631578947367,33,107,0.308411214953271,6,24,0.25,,,,1.0120000839233398,60.009000062942505,61.021000146865845,193,6004,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,0.5806451612903226,8,38,0.21052631578947367,34,107,0.3177570093457944,8,24,0.3333333333333333,,,,0.28600001335144043,60.01300001144409,60.29900002479553,180,5581,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,0.7741935483870968,11,38,0.2894736842105263,44,107,0.411214953271028,10,24,0.4166666666666667,,,,0.3690001964569092,60.00999999046326,60.379000186920166,146,4536,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,1.1451612903225807,15,38,0.39473684210526316,51,107,0.4766355140186916,11,24,0.4583333333333333,,,,0.39499998092651367,60.009000062942505,60.40400004386902,140,4357,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,1.3225806451612903,21,38,0.5526315789473685,59,107,0.5514018691588785,13,24,0.5416666666666666,,,,4.042999982833862,60.461000204086304,64.50400018692017,15,485,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,1.3709677419354838,23,38,0.6052631578947368,63,107,0.5887850467289719,14,24,0.5833333333333334,,,,0.5699999332427979,60.007000207901,60.5770001411438,123,3843,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,1.4193548387096775,25,38,0.6578947368421053,67,107,0.6261682242990654,15,24,0.625,,,,0.43400001525878906,60.00399994850159,60.437999963760376,123,3833,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,1.564516129032258,26,38,0.6842105263157895,72,107,0.6728971962616822,16,24,0.6666666666666666,,,,0.4630000591278076,60.00600004196167,60.46900010108948,117,3627,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,1.7096774193548387,26,38,0.6842105263157895,73,107,0.6822429906542056,17,24,0.7083333333333334,,,,0.4720001220703125,60.019999980926514,60.492000102996826,110,3416,1
Matrix.js,,0.06366480590212419,DynaMOSA,,true,1.7903225806451613,26,38,0.6842105263157895,74,107,0.6915887850467289,18,24,0.75,,,,0.5740001201629639,60.021000146865845,60.59500026702881,103,3201,1
