SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.7883924899357596,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.8410000801086426,60.02499985694885,61.865999937057495,154,4775,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.29200005531311035,60.01300001144409,60.3050000667572,206,6413,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.29400014877319336,60.009000062942505,60.3030002117157,186,5785,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3399999141693115,60.01300001144409,60.3529999256134,184,5710,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,1.1290322580645162,21,38,0.5526315789473685,59,107,0.5514018691588785,10,24,0.4166666666666667,,,,0.37200021743774414,60.02300000190735,60.39500021934509,147,4566,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,1.5,25,38,0.6578947368421053,66,107,0.616822429906542,11,24,0.4583333333333333,,,,0.437000036239624,60.01799988746643,60.454999923706055,129,4022,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,1.6774193548387097,31,38,0.8157894736842105,74,107,0.6915887850467289,13,24,0.5416666666666666,,,,3.9049999713897705,60.17799997329712,64.08299994468689,21,663,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,1.7258064516129032,33,38,0.868421052631579,78,107,0.7289719626168224,14,24,0.5833333333333334,,,,0.4649999141693115,60.003000020980835,60.46799993515015,137,4253,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,1.7741935483870968,35,38,0.9210526315789473,82,107,0.7663551401869159,15,24,0.625,,,,0.437000036239624,60.00500011444092,60.44200015068054,126,3908,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,1.8548387096774193,35,38,0.9210526315789473,83,107,0.7757009345794392,16,24,0.6666666666666666,,,,0.4590001106262207,60.009000062942505,60.468000173568726,122,3784,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,2.0483870967741935,35,38,0.9210526315789473,84,107,0.7850467289719626,17,24,0.7083333333333334,,,,0.45799994468688965,60.00699996948242,60.46499991416931,113,3504,1
Matrix.js,,0.7883924899357596,DynaMOSA,,true,2.129032258064516,35,38,0.9210526315789473,85,107,0.794392523364486,18,24,0.75,,,,0.48600006103515625,60.01600003242493,60.50200009346008,109,3384,1
