SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.6168710088397715,DynaMOSA,,true,1,1,12,0.08333333333333333,12,28,0.42857142857142855,3,7,0.42857142857142855,,,,1.8470001220703125,2.9639999866485596,4.811000108718872,10,340,1
bellmanFord.js,,0.6168710088397715,DynaMOSA,,true,0.5,2,6,0.3333333333333333,9,18,0.5,2,4,0.5,,,,0.3540000915527344,60.009000062942505,60.36300015449524,170,5269,1
breadthFirstSearch.js,,0.6168710088397715,DynaMOSA,,true,0.875,3,8,0.375,21,25,0.84,6,6,1,,,,0.4700000286102295,60.00499987602234,60.47499990463257,173,5378,1
graphBridges.js,,0.6168710088397715,DynaMOSA,,true,1,0,8,0,10,26,0.38461538461538464,3,7,0.42857142857142855,,,,0.3529999256134033,0.9850001335144043,1.3380000591278076,3,123,1
depthFirstSearch.js,,0.6168710088397715,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.307999849319458,60.007999897003174,60.31599974632263,174,5416,1
detectDirectedCycle.js,,0.6168710088397715,DynaMOSA,,true,1,3,8,0.375,17,30,0.5666666666666667,3,5,0.6,,,,0.3840000629425049,3.2320001125335693,3.616000175476074,9,309,1
detectUndirectedCycle.js,,0.6168710088397715,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.3640000820159912,0,0.3640000820159912,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.6168710088397715,DynaMOSA,,true,0.8333333333333334,0,2,0,7,9,0.7777777777777778,3,4,0.75,,,,0.4010000228881836,60.00699996948242,60.407999992370605,146,4546,1
dijkstra.js,,0.6168710088397715,DynaMOSA,,true,0.38461538461538464,2,10,0.2,12,25,0.48,1,3,0.3333333333333333,,,,0.6080000400543213,60.337000131607056,60.94500017166138,116,3599,1
eulerianPath.js,,0.6168710088397715,DynaMOSA,,true,0.2222222222222222,3,14,0.21428571428571427,15,36,0.4166666666666667,1,4,0.25,,,,0.6109998226165771,60.007999897003174,60.61899971961975,118,3668,1
floydWarshall.js,,0.6168710088397715,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,19,22,0.8636363636363636,8,8,1,,,,0.4930000305175781,60.00399994850159,60.496999979019165,112,3489,1
hamiltonianCycle.js,,0.6168710088397715,DynaMOSA,,true,0.125,0,10,0,8,31,0.25806451612903225,3,6,0.5,,,,0.5370001792907715,60.014999866485596,60.55200004577637,110,3423,1
kruskal.js,,0.6168710088397715,DynaMOSA,,true,0.5555555555555556,3,10,0.3,10,18,0.5555555555555556,2,4,0.5,,,,0.6369998455047607,60.015000104904175,60.651999950408936,98,3045,1
prim.js,,0.6168710088397715,DynaMOSA,,true,0.2,2,12,0.16666666666666666,6,23,0.2608695652173913,1,3,0.3333333333333333,,,,0.562000036239624,60.01600003242493,60.57800006866455,97,3019,1
stronglyConnectedComponents.js,,0.6168710088397715,DynaMOSA,,true,0.6,2,8,0.25,16,34,0.47058823529411764,3,10,0.3,,,,0.8070001602172852,60.00500011444092,60.8120002746582,84,2634,1
topologicalSort.js,,0.6168710088397715,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.5950000286102295,60.00999999046326,60.605000019073486,87,2727,1
bfTravellingSalesman.js,,0.6168710088397715,DynaMOSA,,true,0.4375,3,12,0.25,22,40,0.55,4,6,0.6666666666666666,,,,0.7279999256134033,60.00600004196167,60.73399996757507,84,2632,1
