SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.5099689765045688,DynaMOSA,,true,0.8823529411764706,11,14,0.7857142857142857,17,25,0.68,2,3,0.6666666666666666,,,,2.492000102996826,60.00699996948242,62.49900007247925,151,4694,1
calendar.js,,0.5099689765045688,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.33499979972839355,60.00399994850159,60.33899974822998,209,6493,1
calendar.js,,0.5099689765045688,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.31600022315979004,60.00399994850159,60.32000017166138,176,5469,1
compare.js,,0.5099689765045688,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.43400001525878906,60.00499987602234,60.43899989128113,149,4630,1
compare.js,,0.5099689765045688,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3689999580383301,60.001999855041504,60.370999813079834,146,4534,1
compare.js,,0.5099689765045688,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4509999752044678,60.01600003242493,60.467000007629395,127,3951,1
compare.js,,0.5099689765045688,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4309999942779541,60.01400017738342,60.44500017166138,126,3906,1
compare.js,,0.5099689765045688,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.48000001907348633,60.003000020980835,60.48300004005432,119,3715,1
compare.js,,0.5099689765045688,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.48600006103515625,60.00399994850159,60.49000000953674,114,3535,1
constructor.js,,0.5099689765045688,DynaMOSA,,true,0.6666666666666666,12,32,0.375,14,39,0.358974358974359,1,3,0.3333333333333333,,,,0.5409998893737793,60.020999908447266,60.561999797821045,95,2950,1
constructor.js,,0.5099689765045688,DynaMOSA,,true,1.3636363636363635,13,32,0.40625,16,39,0.41025641025641024,2,3,0.6666666666666666,,,,0.5480000972747803,60.01300001144409,60.56100010871887,95,2962,1
constructor.js,,0.5099689765045688,DynaMOSA,,true,1.393939393939394,13,32,0.40625,17,39,0.4358974358974359,3,3,1,,,,0.4809999465942383,60.00800013542175,60.48900008201599,106,3314,1
diff.js,,0.5099689765045688,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6099998950958252,60.01200008392334,60.621999979019165,99,3078,1
format.js,,0.5099689765045688,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5710000991821289,60.02500009536743,60.59600019454956,98,3067,1
format.js,,0.5099689765045688,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,1.5529999732971191,60.01400017738342,61.56700015068054,97,3017,1
format.js,,0.5099689765045688,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.7009999752044678,60.00499987602234,60.70599985122681,88,2734,1
format.js,,0.5099689765045688,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5989999771118164,60.0220000743866,60.62100005149841,85,2643,1
from.js,,0.5099689765045688,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6919999122619629,60.01300001144409,60.704999923706055,72,2258,1
from.js,,0.5099689765045688,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6329998970031738,60.01300001144409,60.645999908447266,79,2473,1
