SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.5182991634008884,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,135,187,0.7219251336898396,19,26,0.7307692307692307,,,,3.447000026702881,60.068000078201294,63.515000104904175,51,1584,1
request.js,,0.5182991634008884,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,65,109,0.5963302752293578,9,20,0.45,,,,1.376000165939331,60.04700016975403,61.42300033569336,64,1997,1
response.js,,0.5182991634008884,DynaMOSA,,true,0.1894273127753304,23,174,0.13218390804597702,98,363,0.2699724517906336,12,41,0.2926829268292683,,,,8.04099988937378,60.125,68.16599988937378,8,268,1
utils.js,,0.5182991634008884,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.8619999885559082,60.00999999046326,60.871999979019165,119,3716,1
utils.js,,0.5182991634008884,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.5959999561309814,60.009000062942505,60.605000019073486,97,3015,1
utils.js,,0.5182991634008884,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5079998970031738,60.0239999294281,60.531999826431274,113,3510,1
utils.js,,0.5182991634008884,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5,60.019999980926514,60.519999980926514,111,3457,1
utils.js,,0.5182991634008884,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,1.246000051498413,60.01900005340576,61.265000104904175,106,3313,1
utils.js,,0.5182991634008884,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.4659998416900635,60.02500009536743,60.490999937057495,118,3678,1
utils.js,,0.5182991634008884,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.565000057220459,60.00800013542175,60.57300019264221,95,2972,1
view.js,,0.5182991634008884,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.630000114440918,60.01400017738342,60.64400029182434,89,2764,1
init.js,,0.5182991634008884,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5109999179840088,60.01199984550476,60.52299976348877,104,3232,1
query.js,,0.5182991634008884,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5399999618530273,60.0220000743866,60.562000036239624,101,3132,1
layer.js,,0.5182991634008884,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.8249998092651367,60.026000022888184,60.85099983215332,66,2065,1
route.js,,0.5182991634008884,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.7850000858306885,60.03600001335144,60.82100009918213,68,2127,1
