TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,hasPath.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
1.9,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
2.2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
2.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
2.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3.3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
3.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.1,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.6,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
4.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.1,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
5.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6.3,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
6.7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7.2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
7.7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
8.2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
8.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
8.7,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
9,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
9.2,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
9.5,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
9.8,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
10,hasPath.js,5,8,62.5,1,5,100,0,0,5,NaN,18,10,78.26
10.3,hasPath.js,7,8,87.5,1,7,100,0,0,7,NaN,22,8,95.65
