SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.911865842046616,DynaMOSA,,true,0.627906976744186,34,52,0.6538461538461539,142,187,0.7593582887700535,20,26,0.7692307692307693,,,,3.7059998512268066,60.06699991226196,63.77299976348877,51,1594,1
request.js,,0.911865842046616,DynaMOSA,,true,0.42028985507246375,11,44,0.25,60,109,0.5504587155963303,7,20,0.35,,,,1.066999912261963,60.04299998283386,61.109999895095825,61,1909,1
response.js,,0.911865842046616,DynaMOSA,,true,0.19823788546255505,24,174,0.13793103448275862,105,363,0.2892561983471074,13,41,0.3170731707317073,,,,8.360000133514404,60.28999996185303,68.65000009536743,8,271,1
utils.js,,0.911865842046616,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.9719998836517334,60.00600004196167,60.9779999256134,114,3534,1
utils.js,,0.911865842046616,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6460001468658447,60.027000188827515,60.67300033569336,91,2841,1
utils.js,,0.911865842046616,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5380001068115234,60.021000146865845,60.55900025367737,103,3193,1
utils.js,,0.911865842046616,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5309998989105225,60.00999999046326,60.54099988937378,102,3180,1
utils.js,,0.911865842046616,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.624000072479248,60.009000062942505,60.63300013542175,96,2981,1
utils.js,,0.911865842046616,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.4869999885559082,60.02500009536743,60.51200008392334,113,3520,1
utils.js,,0.911865842046616,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.6029999256134033,60.009000062942505,60.61199998855591,89,2761,1
view.js,,0.911865842046616,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6620001792907715,60.00800013542175,60.670000314712524,84,2629,1
init.js,,0.911865842046616,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5320000648498535,60.00699996948242,60.539000034332275,98,3059,1
query.js,,0.911865842046616,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.562000036239624,60.01799988746643,60.579999923706055,89,2760,1
