SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.8475695949129128,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,135,187,0.7219251336898396,17,26,0.6538461538461539,,,,3.692000150680542,60.05900001525879,63.75100016593933,49,1522,1
request.js,,0.8475695949129128,DynaMOSA,,true,0.42028985507246375,11,44,0.25,64,109,0.5871559633027523,9,20,0.45,,,,1.0880000591278076,60.03699994087219,61.125,61,1894,1
response.js,,0.8475695949129128,DynaMOSA,,true,0.19823788546255505,24,174,0.13793103448275862,104,363,0.2865013774104683,13,41,0.3170731707317073,,,,9.753000020980835,60.21500015258789,69.96800017356873,8,262,1
utils.js,,0.8475695949129128,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5529999732971191,60.01099991798401,60.56399989128113,117,3638,1
utils.js,,0.8475695949129128,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6100001335144043,60.013999938964844,60.62400007247925,91,2841,1
utils.js,,0.8475695949129128,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5429999828338623,60.01899981498718,60.561999797821045,107,3327,1
utils.js,,0.8475695949129128,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5400002002716064,60.00800013542175,60.54800033569336,102,3169,1
utils.js,,0.8475695949129128,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5780000686645508,60.01899981498718,60.59699988365173,97,3015,1
utils.js,,0.8475695949129128,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.4700000286102295,60.01600003242493,60.486000061035156,112,3487,1
utils.js,,0.8475695949129128,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5929999351501465,60.009000062942505,60.60199999809265,89,2761,1
view.js,,0.8475695949129128,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6570000648498535,60.021000146865845,60.6780002117157,85,2637,1
init.js,,0.8475695949129128,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5750000476837158,60.00500011444092,60.580000162124634,101,3154,1
query.js,,0.8475695949129128,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5559999942779541,60.020999908447266,60.57699990272522,92,2881,1
layer.js,,0.8475695949129128,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.8789999485015869,60.02400016784668,60.90300011634827,62,1944,1
route.js,,0.8475695949129128,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.8009998798370361,60.015000104904175,60.81599998474121,67,2100,1
