TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,15,52,28.85,11,30,42.31,0,0,15,NaN,111,169,41.89
5.4,application.js,16,52,30.77,12,30,46.15,0,0,16,NaN,115,166,41.89
5.5,application.js,16,52,30.77,12,30,46.15,0,0,16,NaN,115,166,43.4
7,application.js,18,52,30.77,12,30,46.15,0,0,16,NaN,115,166,43.4
7.1,application.js,18,52,34.62,12,32,46.15,0,0,18,NaN,118,165,44.53
8.7,application.js,25,52,48.08,15,36,57.69,0,0,25,NaN,162,128,44.53
8.8,application.js,25,52,48.08,15,36,57.69,0,0,25,NaN,162,128,61.13
10.2,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
11.6,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
12.8,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
12.9,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
14.1,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
15.3,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
16.5,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
16.6,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
17.8,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
19,application.js,32,52,61.54,17,41,65.38,0,0,32,NaN,184,113,69.43
20.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
21.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
22.7,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
23.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
25.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
26.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
27.4,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
28.6,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
29.8,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
30.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
31,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
32.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
33.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
34.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
35.7,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
36.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
37,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
38.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
39.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
40.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
41.7,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
42.8,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
42.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
44,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
45.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
46.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
47.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
48.7,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
49.9,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
51.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
52.6,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
53.8,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
55,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
56.1,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
56.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
57.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
58.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
60,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
61.2,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
62.3,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
62.4,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
63.5,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
63.7,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
63.8,application.js,33,52,63.46,17,42,65.38,0,0,33,NaN,185,113,69.81
0,request.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.1,request.js,10,44,22.73,8,22,40,0,0,10,NaN,80,103,46.24
2.1,request.js,10,44,22.73,8,22,40,0,0,10,NaN,80,103,46.24
3.1,request.js,10,44,22.73,8,22,40,0,0,10,NaN,80,103,46.24
4.1,request.js,10,44,22.73,8,22,40,0,0,10,NaN,80,103,46.24
5.4,request.js,10,44,22.73,8,22,40,0,0,10,NaN,80,103,46.24
6.4,request.js,10,44,22.73,8,22,40,0,0,10,NaN,80,103,46.24
7.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
8.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
9.4,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
10.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
11.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
12.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
12.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
13.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
14.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
15.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
16.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
17.3,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
18.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
19.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
20.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
21.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
22,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
23,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
23.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
24,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
24.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
25.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
26.8,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
28.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
29.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
30.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
31,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
32,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
32.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
33.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
34.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
35.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
36.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
37.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
38.8,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
39.8,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
41.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
42.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
43.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
44,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
44.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
45,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
46,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
47,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
48,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
48.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
49.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
50,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
50.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
51.9,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
53.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
54.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
55.2,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
56.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
57.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
58.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
59.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
60,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
61,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
61.1,request.js,11,44,25,9,22,45,0,0,11,NaN,84,100,48.55
0,response.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
9.8,response.js,19,174,10.92,12,48,29.27,0,0,19,NaN,123,474,21.28
18.2,response.js,21,174,12.07,12,50,29.27,0,0,21,NaN,126,473,21.8
26.5,response.js,21,174,12.07,12,50,29.27,0,0,21,NaN,126,473,21.8
26.6,response.js,21,174,12.07,12,50,29.27,0,0,21,NaN,126,473,21.8
34.7,response.js,22,174,12.64,12,51,29.27,0,0,22,NaN,131,469,22.66
42.6,response.js,22,174,12.64,12,51,29.27,0,0,22,NaN,131,469,22.66
50.6,response.js,22,174,12.64,12,51,29.27,0,0,22,NaN,131,469,22.66
58.4,response.js,23,174,13.22,12,52,29.27,0,0,23,NaN,135,466,23.36
66.1,response.js,23,174,13.22,12,52,29.27,0,0,23,NaN,135,466,23.36
66.2,response.js,23,174,13.22,12,52,29.27,0,0,23,NaN,135,466,23.36
69.9,response.js,24,174,13.79,13,52,31.71,0,0,24,NaN,141,461,23.36
70,response.js,24,174,13.79,13,52,31.71,0,0,24,NaN,141,461,24.39
0,utils.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.6,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
1,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
1.5,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
2,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
2.5,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
3,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
3.5,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
4,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
4.5,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
4.9,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
5.4,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
5.9,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
6.4,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
6.9,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
7.4,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
7.9,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
8.4,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
8.9,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
9.4,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
9.8,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
10.3,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
10.8,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
11.3,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
11.8,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
12.3,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
12.8,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
13.3,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
13.8,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
14.3,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
14.8,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
15.3,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
15.7,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
16.2,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
16.7,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
17.2,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
17.7,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
18.2,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
18.7,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
19.2,utils.js,3,34,8.82,1,16,7.14,0,0,3,NaN,7,120,5.65
