TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.8,application.js,24,52,46.15,14,36,53.85,0,0,24,NaN,154,135,58.11
5.3,application.js,26,52,50,16,36,61.54,0,0,26,NaN,165,126,58.11
5.4,application.js,26,52,50,16,36,61.54,0,0,26,NaN,165,126,62.26
6.8,application.js,26,52,50,16,36,61.54,0,0,26,NaN,165,126,62.26
8.3,application.js,26,52,50,16,36,61.54,0,0,26,NaN,165,126,62.26
9.8,application.js,29,52,55.77,17,38,65.38,0,0,29,NaN,176,118,66.42
11.2,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
12.6,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
13.9,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
14,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
15.3,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
16.6,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,178,117,67.17
17.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,67.17
17.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
19,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
20.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
21.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
22.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
23.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
