TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,10,52,19.23,9,27,34.62,0,0,10,NaN,90,185,33.96
5.7,application.js,17,52,32.69,17,26,65.38,0,0,17,NaN,146,136,55.09
7.5,application.js,26,52,50,17,35,65.38,0,0,26,NaN,169,122,55.09
7.6,application.js,26,52,50,17,35,65.38,0,0,26,NaN,169,122,63.77
9,application.js,26,52,50,17,35,65.38,0,0,26,NaN,169,122,63.77
10.4,application.js,29,52,55.77,18,37,69.23,0,0,29,NaN,179,115,63.77
10.5,application.js,29,52,55.77,18,37,69.23,0,0,29,NaN,179,115,67.55
11.8,application.js,29,52,55.77,18,37,69.23,0,0,29,NaN,179,115,67.55
13.1,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,182,113,68.68
14.3,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,182,113,68.68
14.4,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,182,113,68.68
15.6,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,182,113,68.68
16.9,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,182,113,68.68
18.1,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,184,112,68.68
18.2,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,184,112,69.43
19.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,186,111,70.19
20.5,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,186,111,70.19
21.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,186,111,70.19
