TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,22,52,42.31,19,29,73.08,0,0,22,NaN,167,120,63.02
5.1,application.js,25,52,48.08,20,31,76.92,0,0,25,NaN,177,113,66.79
6.6,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,183,110,69.06
7.9,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,183,110,69.06
8,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,183,110,69.06
9.2,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
10.5,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
11.7,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
12.9,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
14.1,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
15.3,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
16.5,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
16.6,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
17.8,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
19,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
20.2,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
21.4,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
22.6,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
23.8,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
25,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
26.2,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
27.4,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
27.5,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
28.6,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
29.8,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
31,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
32.3,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,186,109,70.19
33.6,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,190,107,71.7
