SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.11135021100783304,DynaMOSA,,true,0.23529411764705882,0,14,0,7,25,0.28,2,3,0.6666666666666666,,,,2.190999984741211,60.01300001144409,62.2039999961853,211,6550,1
calendar.js,,0.11135021100783304,DynaMOSA,,true,0.041666666666666664,0,22,0,1,17,0.058823529411764705,1,2,0.5,,,,0.3280000686645508,60.00399994850159,60.33200001716614,204,6348,1
calendar.js,,0.11135021100783304,DynaMOSA,,true,0.125,1,22,0.045454545454545456,3,17,0.17647058823529413,2,2,1,,,,0.3469998836517334,60.051000118255615,60.39800000190735,178,5531,1
compare.js,,0.11135021100783304,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.5150001049041748,60.00499987602234,60.519999980926514,150,4652,1
compare.js,,0.11135021100783304,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.41700005531311035,60.00600004196167,60.42300009727478,137,4267,1
compare.js,,0.11135021100783304,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4590001106262207,60.003000020980835,60.462000131607056,127,3967,1
compare.js,,0.11135021100783304,DynaMOSA,,true,0.29411764705882354,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.437000036239624,60.01300001144409,60.450000047683716,124,3862,1
compare.js,,0.11135021100783304,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4679999351501465,60.01300001144409,60.48099994659424,120,3735,1
compare.js,,0.11135021100783304,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4519999027252197,60.01200008392334,60.46399998664856,115,3591,1
constructor.js,,0.11135021100783304,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5060000419616699,60.00999999046326,60.51600003242493,109,3394,1
constructor.js,,0.11135021100783304,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.48600006103515625,60.01699995994568,60.503000020980835,105,3273,1
constructor.js,,0.11135021100783304,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.48000001907348633,60.00099992752075,60.48099994659424,101,3141,1
