SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.48182802684507064,DynaMOSA,,true,0.6162790697674418,32,52,0.6153846153846154,134,187,0.7165775401069518,18,26,0.6923076923076923,,,,3.6410000324249268,60.051000118255615,63.69200015068054,49,1542,1
request.js,,0.48182802684507064,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,63,109,0.5779816513761468,8,20,0.4,,,,1.1089999675750732,60.04099988937378,61.14999985694885,61,1894,1
response.js,,0.48182802684507064,DynaMOSA,,true,0.19823788546255505,23,174,0.13218390804597702,108,363,0.2975206611570248,14,41,0.34146341463414637,,,,8.452000141143799,60.098000049591064,68.55000019073486,8,256,1
utils.js,,0.48182802684507064,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.8970000743865967,60.019999980926514,60.91700005531311,110,3437,1
utils.js,,0.48182802684507064,DynaMOSA,,true,0.09090909090909091,3,34,0.08823529411764706,4,76,0.05263157894736842,2,14,0.14285714285714285,,,,0.5060000419616699,60.01400017738342,60.52000021934509,111,3451,1
utils.js,,0.48182802684507064,DynaMOSA,,true,0.18181818181818182,5,34,0.14705882352941177,8,76,0.10526315789473684,3,14,0.21428571428571427,,,,0.5409998893737793,60.008999824523926,60.549999713897705,106,3306,1
utils.js,,0.48182802684507064,DynaMOSA,,true,0.22727272727272727,7,34,0.20588235294117646,12,76,0.15789473684210525,4,14,0.2857142857142857,,,,0.5450000762939453,60.019999980926514,60.56500005722046,100,3116,1
utils.js,,0.48182802684507064,DynaMOSA,,true,0.2727272727272727,9,34,0.2647058823529412,16,76,0.21052631578947367,5,14,0.35714285714285715,,,,0.5829999446868896,60.01699995994568,60.59999990463257,97,3018,1
utils.js,,0.48182802684507064,DynaMOSA,,true,0.4393939393939394,17,34,0.5,24,76,0.3157894736842105,6,14,0.42857142857142855,,,,0.503000020980835,60.02300000190735,60.526000022888184,108,3371,1
utils.js,,0.48182802684507064,DynaMOSA,,true,0.48484848484848486,19,34,0.5588235294117647,27,76,0.35526315789473684,7,14,0.5,,,,0.5939998626708984,60.013999938964844,60.60799980163574,88,2752,1
view.js,,0.48182802684507064,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,1.7269999980926514,60.026000022888184,61.753000020980835,80,2506,1
init.js,,0.48182802684507064,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.6080000400543213,60.019999980926514,60.628000020980835,95,2965,1
query.js,,0.48182802684507064,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.6110000610351562,60.015000104904175,60.62600016593933,88,2743,1
layer.js,,0.48182802684507064,DynaMOSA,,true,0.4838709677419355,11,22,0.5,33,63,0.5238095238095238,4,5,0.8,,,,0.9539999961853027,60.026000022888184,60.980000019073486,58,1808,1
route.js,,0.48182802684507064,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.8450000286102295,60.35699987411499,61.20199990272522,63,1965,1
