SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.02488103440061327,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.371000051498413,60.00999999046326,62.38100004196167,185,5749,1
calendar.js,,0.02488103440061327,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.3599998950958252,60.00600004196167,60.365999937057495,203,6305,1
calendar.js,,0.02488103440061327,DynaMOSA,,true,0.375,8,22,0.36363636363636365,4,17,0.23529411764705882,2,2,1,,,,0.30100011825561523,60.01300001144409,60.31400012969971,187,5812,1
compare.js,,0.02488103440061327,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.3989999294281006,60.007999897003174,60.406999826431274,152,4727,1
compare.js,,0.02488103440061327,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.4030001163482666,60.013999938964844,60.41700005531311,144,4470,1
compare.js,,0.02488103440061327,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.3990001678466797,60.002999782562256,60.401999950408936,134,4175,1
compare.js,,0.02488103440061327,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.46899986267089844,60.01099991798401,60.47999978065491,125,3879,1
compare.js,,0.02488103440061327,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4630000591278076,60.014999866485596,60.4779999256134,123,3826,1
compare.js,,0.02488103440061327,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.46000003814697266,60.01199984550476,60.47199988365173,116,3609,1
constructor.js,,0.02488103440061327,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.6159999370574951,60.03099989891052,60.64699983596802,83,2593,1
constructor.js,,0.02488103440061327,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.49000000953674316,60.014999866485596,60.50499987602234,106,3289,1
constructor.js,,0.02488103440061327,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.5,60.01600003242493,60.51600003242493,110,3428,1
diff.js,,0.02488103440061327,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5880000591278076,60.00599980354309,60.5939998626709,96,2980,1
format.js,,0.02488103440061327,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5690000057220459,60.01099991798401,60.579999923706055,95,2947,1
format.js,,0.02488103440061327,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,2.4720001220703125,60.00699996948242,62.479000091552734,97,3009,1
format.js,,0.02488103440061327,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5850000381469727,60.00600004196167,60.59100008010864,87,2714,1
format.js,,0.02488103440061327,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6029999256134033,60.01799988746643,60.620999813079834,83,2580,1
from.js,,0.02488103440061327,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6540000438690186,60.0239999294281,60.67799997329712,81,2536,1
from.js,,0.02488103440061327,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6420001983642578,60.01600003242493,60.658000230789185,80,2489,1
get-set.js,,0.02488103440061327,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7109999656677246,60.019999980926514,60.73099994659424,77,2406,1
get-set.js,,0.02488103440061327,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7740001678466797,60.01600003242493,60.790000200271606,73,2290,1
get-set.js,,0.02488103440061327,DynaMOSA,,true,0.2727272727272727,2,22,0.09090909090909091,3,26,0.11538461538461539,3,6,0.5,,,,0.7369999885559082,60.019999980926514,60.75699996948242,69,2155,1
get-set.js,,0.02488103440061327,DynaMOSA,,true,0.3181818181818182,2,22,0.09090909090909091,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7090001106262207,60.008999824523926,60.71799993515015,74,2305,1
get-set.js,,0.02488103440061327,DynaMOSA,,true,0.5454545454545454,5,22,0.22727272727272727,13,26,0.5,5,6,0.8333333333333334,,,,0.8310000896453857,60.01799988746643,60.848999977111816,71,2214,1
locale.js,,0.02488103440061327,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7690000534057617,60.0239999294281,60.79299998283386,69,2167,1
locale.js,,0.02488103440061327,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.750999927520752,60.026999950408936,60.77799987792969,68,2137,1
min-max.js,,0.02488103440061327,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9089999198913574,60.265000104904175,61.17400002479553,67,2088,1
min-max.js,,0.02488103440061327,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8669998645782471,60.019999980926514,60.88699984550476,66,2072,1
now.js,,0.02488103440061327,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8629999160766602,0,0.8629999160766602,0,30,1
start-end-of.js,,0.02488103440061327,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.880000114440918,60.0220000743866,60.902000188827515,54,1702,1
