TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.5,application.js,14,52,26.92,14,26,53.85,0,0,14,NaN,113,166,42.64
5.1,application.js,15,52,28.85,14,27,53.85,0,0,15,NaN,115,165,43.4
7.1,application.js,21,52,40.38,18,29,69.23,0,0,21,NaN,156,130,58.87
8.6,application.js,25,52,48.08,19,32,73.08,0,0,25,NaN,171,119,64.53
10,application.js,25,52,48.08,19,32,73.08,0,0,25,NaN,171,119,64.53
11.5,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
12.9,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
14.3,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
15.7,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
17,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
17.1,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
18.4,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
19.8,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
21.2,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
22.6,application.js,29,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
22.7,application.js,29,52,55.77,19,36,73.08,0,0,29,NaN,180,114,67.92
24,application.js,29,52,55.77,19,36,73.08,0,0,29,NaN,180,114,67.92
25.4,application.js,29,52,55.77,19,36,73.08,0,0,29,NaN,180,114,67.92
26.8,application.js,29,52,55.77,19,36,73.08,0,0,29,NaN,180,114,67.92
28.2,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
29.5,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
30.8,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
32.1,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
32.2,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
33.5,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
34.8,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
36.1,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,182,113,68.68
37.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
38.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
39.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
39.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
40.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
41,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
42.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,191,107,72.08
43.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
44.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
45.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
46.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
48,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
49.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
50.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
51.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
51.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
52.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
52.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
53.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
54.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
56,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
57.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
58.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
59.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
59.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
60.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
61.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
62.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
63.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,193,106,72.83
0,request.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.3,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
2.2,request.js,11,44,25,7,24,35,0,0,11,NaN,78,106,45.09
3.1,request.js,11,44,25,7,24,35,0,0,11,NaN,78,106,45.09
