SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.6526683842851974,DynaMOSA,,true,0.627906976744186,34,52,0.6538461538461539,139,187,0.7433155080213903,20,26,0.7692307692307693,,,,3.4660000801086426,60.075000047683716,63.54100012779236,47,1478,1
request.js,,0.6526683842851974,DynaMOSA,,true,0.42028985507246375,11,44,0.25,60,109,0.5504587155963303,7,20,0.35,,,,1.2829999923706055,60.05299997329712,61.335999965667725,63,1981,1
response.js,,0.6526683842851974,DynaMOSA,,true,0.2026431718061674,26,174,0.14942528735632185,105,363,0.2892561983471074,12,41,0.2926829268292683,,,,8.653000116348267,60.25999999046326,68.91300010681152,9,282,1
utils.js,,0.6526683842851974,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5560002326965332,60.01100015640259,60.56700038909912,110,3430,1
utils.js,,0.6526683842851974,DynaMOSA,,true,0.09090909090909091,3,34,0.08823529411764706,4,76,0.05263157894736842,2,14,0.14285714285714285,,,,0.4780001640319824,60.013999938964844,60.492000102996826,116,3602,1
utils.js,,0.6526683842851974,DynaMOSA,,true,0.18181818181818182,5,34,0.14705882352941177,8,76,0.10526315789473684,3,14,0.21428571428571427,,,,0.4909999370574951,60.01900005340576,60.50999999046326,111,3467,1
utils.js,,0.6526683842851974,DynaMOSA,,true,0.22727272727272727,7,34,0.20588235294117646,12,76,0.15789473684210525,4,14,0.2857142857142857,,,,1.1660001277923584,60.144999980926514,61.31100010871887,106,3296,1
utils.js,,0.6526683842851974,DynaMOSA,,true,0.2727272727272727,9,34,0.2647058823529412,16,76,0.21052631578947367,5,14,0.35714285714285715,,,,0.6080000400543213,60.014999866485596,60.62299990653992,101,3151,1
utils.js,,0.6526683842851974,DynaMOSA,,true,0.4393939393939394,17,34,0.5,24,76,0.3157894736842105,6,14,0.42857142857142855,,,,0.4869999885559082,60.01300001144409,60.5,116,3620,1
utils.js,,0.6526683842851974,DynaMOSA,,true,0.48484848484848486,19,34,0.5588235294117647,27,76,0.35526315789473684,7,14,0.5,,,,1.5220000743865967,60.004000186920166,61.52600026130676,94,2932,1
view.js,,0.6526683842851974,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6309998035430908,60.01699995994568,60.64799976348877,86,2669,1
init.js,,0.6526683842851974,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5290000438690186,60.01099991798401,60.53999996185303,102,3165,1
query.js,,0.6526683842851974,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5520000457763672,60.0239999294281,60.57599997520447,97,3032,1
layer.js,,0.6526683842851974,DynaMOSA,,true,0.4838709677419355,11,22,0.5,33,63,0.5238095238095238,4,5,0.8,,,,0.9389998912811279,60.02900004386902,60.96799993515015,61,1893,1
route.js,,0.6526683842851974,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.8589999675750732,60.03000020980835,60.88900017738342,66,2064,1
