SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.36972163211171016,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.7750000953674316,60.01799988746643,61.79299998283386,166,5149,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.2849998474121094,60.01099991798401,60.29599976539612,215,6692,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.2739999294281006,60.01199984550476,60.28599977493286,205,6357,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.2869999408721924,60.01199984550476,60.29899978637695,190,5914,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,1.0161290322580645,15,38,0.39473684210526316,53,107,0.4953271028037383,10,24,0.4166666666666667,,,,0.36100006103515625,60.015000104904175,60.37600016593933,152,4740,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,1.3870967741935485,19,38,0.5,60,107,0.5607476635514018,11,24,0.4583333333333333,,,,0.42299985885620117,60.019999980926514,60.442999839782715,151,4697,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,1.564516129032258,25,38,0.6578947368421053,68,107,0.6355140186915887,13,24,0.5416666666666666,,,,3.1469998359680176,60.015000104904175,63.16199994087219,20,650,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,1.6129032258064515,27,38,0.7105263157894737,72,107,0.6728971962616822,14,24,0.5833333333333334,,,,0.3960001468658447,60.00399994850159,60.40000009536743,142,4416,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,1.6612903225806452,29,38,0.7631578947368421,76,107,0.7102803738317757,15,24,0.625,,,,0.4119999408721924,60.01200008392334,60.42400002479553,131,4084,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,1.8548387096774193,29,38,0.7631578947368421,77,107,0.719626168224299,16,24,0.6666666666666666,,,,0.43400001525878906,60.007000207901,60.44100022315979,122,3796,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,2,30,38,0.7894736842105263,79,107,0.7383177570093458,17,24,0.7083333333333334,,,,0.46199989318847656,60.00600004196167,60.46799993515015,117,3652,1
Matrix.js,,0.36972163211171016,DynaMOSA,,true,2.193548387096774,31,38,0.8157894736842105,80,107,0.7476635514018691,18,24,0.75,,,,0.4850001335144043,60.007999897003174,60.49300003051758,109,3398,1
