TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,transform.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
2.3,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
2.6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
2.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
3.1,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
3.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
3.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
3.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
4.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
4.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
4.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
4.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
5.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
5.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
5.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
6.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
6.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
6.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
6.8,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
7.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
7.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
7.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
8,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
8.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
8.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
8.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
9.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
9.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
9.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
9.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
10.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
10.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
10.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
10.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
11.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
11.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
11.6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
11.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
12.1,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
12.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
12.6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
12.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
13.1,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
13.4,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
13.6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
14.1,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
14.3,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
14.6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
14.8,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
15.1,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
15.3,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
15.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
15.8,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
16,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
16.3,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
16.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
16.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
17,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
17.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
17.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
17.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
17.9,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
18.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
18.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
18.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
19,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
19.2,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
19.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
19.7,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
20,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
20.3,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
20.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
20.8,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
21,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
21.3,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
21.5,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
21.8,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
22,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,24,12,92.31
