TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.6,application.js,15,52,28.85,13,28,50,0,0,15,NaN,114,166,43.02
5.6,application.js,22,52,42.31,17,31,50,0,0,15,NaN,114,166,43.02
5.7,application.js,22,52,42.31,17,31,65.38,0,0,22,NaN,160,127,60.38
7.1,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,178,114,67.17
8.5,application.js,28,52,53.85,19,35,73.08,0,0,28,NaN,180,113,67.92
9.8,application.js,28,52,53.85,19,35,73.08,0,0,28,NaN,180,113,67.92
11.1,application.js,28,52,53.85,19,35,73.08,0,0,28,NaN,180,113,67.92
12.4,application.js,28,52,53.85,19,35,73.08,0,0,28,NaN,180,113,67.92
12.5,application.js,28,52,53.85,19,35,73.08,0,0,28,NaN,180,113,67.92
13.8,application.js,28,52,53.85,19,35,73.08,0,0,28,NaN,180,113,67.92
15.1,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,185,110,67.92
15.2,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,185,110,69.81
16.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,69.81
16.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
17.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
18.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
19.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
21,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
22.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
23.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
24.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
25.6,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
26.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
27.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
29,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
30.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
31.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,195,103,73.58
32.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
33.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
34.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
36,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
36.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
37.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
38.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
39.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
40.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
41.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
42.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
42.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
43.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
45,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
46.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
47.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
47.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
48.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
49.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
50.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
52,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
53.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
54.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
55.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
56.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
57.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
57.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
58.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
59.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
61,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
61.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
62.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
63.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
63.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
0,request.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.1,request.js,12,44,27.27,8,24,40,0,0,12,NaN,83,102,47.98
