TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,13,52,25,11,28,42.31,0,0,13,NaN,106,172,40
5.4,application.js,13,52,25,11,28,42.31,0,0,13,NaN,106,172,40
7.3,application.js,24,52,46.15,19,31,73.08,0,0,24,NaN,170,119,64.15
8.8,application.js,27,52,51.92,20,33,76.92,0,0,27,NaN,180,112,67.92
10.1,application.js,27,52,51.92,20,33,76.92,0,0,27,NaN,180,112,67.92
11.4,application.js,27,52,51.92,20,33,76.92,0,0,27,NaN,180,112,67.92
12.6,application.js,28,52,53.85,20,34,76.92,0,0,27,NaN,180,112,67.92
12.7,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,182,111,68.68
13.9,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,182,111,68.68
15.2,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,187,108,70.57
16.5,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,187,108,70.57
17.7,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,187,108,70.57
19,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,187,108,70.57
20.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
21.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
22.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
23.8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
24.9,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
25,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
26.1,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
27.3,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
28.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
28.5,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
29.6,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
30.8,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,188,108,70.94
