SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.28324848288350557,DynaMOSA,,true,0.5641025641025641,14,40,0.35,41,66,0.6212121212121212,14,14,1,,,,1.8289999961853027,60.01900005340576,61.848000049591064,189,5886,1
KnapsackItem.js,,0.28324848288350557,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.34799981117248535,0,0.34799981117248535,0,30,1
