SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.4943510176137341,DynaMOSA,,true,0.6304347826086957,34,66,0.5151515151515151,69,119,0.5798319327731093,20,37,0.5405405405405406,,,,3.0820000171661377,60.04099988937378,63.12299990653992,49,1521,1
option.js,,0.4943510176137341,DynaMOSA,,true,0.7931034482758621,6,18,0.3333333333333333,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.34799981117248535,60.01600003242493,60.36399984359741,163,5055,1
option.js,,0.4943510176137341,DynaMOSA,,true,0.9310344827586207,7,18,0.3888888888888889,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.28600025177001953,60.00699996948242,60.29300022125244,198,6152,1
suggestSimilar.js,,0.4943510176137341,DynaMOSA,,true,0.8157894736842105,23,32,0.71875,37,46,0.8043478260869565,4,6,0.6666666666666666,,,,0.5160000324249268,60.00600004196167,60.5220000743866,142,4432,1
