SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.1405648952633753,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.878999948501587,60.01699995994568,61.895999908447266,154,4799,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,0.43548387096774194,8,38,0.21052631578947367,30,107,0.2803738317757009,3,24,0.125,,,,0.7279999256134033,60.01099991798401,60.73899984359741,200,6200,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,0.5483870967741935,12,38,0.3157894736842105,39,107,0.3644859813084112,6,24,0.25,,,,0.2990000247955322,60.01799988746643,60.31699991226196,192,5975,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,0.6935483870967742,12,38,0.3157894736842105,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3169999122619629,60.00600004196167,60.32299995422363,173,5377,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,0.8548387096774194,14,38,0.3684210526315789,46,107,0.42990654205607476,10,24,0.4166666666666667,,,,0.3789999485015869,60.009000062942505,60.38800001144409,145,4501,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,1.2258064516129032,18,38,0.47368421052631576,53,107,0.4953271028037383,11,24,0.4583333333333333,,,,0.3899998664855957,60.013999938964844,60.40399980545044,140,4357,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,1.403225806451613,24,38,0.631578947368421,61,107,0.5700934579439252,13,24,0.5416666666666666,,,,3.072999954223633,60.34500002861023,63.41799998283386,22,685,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,1.4516129032258065,26,38,0.6842105263157895,65,107,0.6074766355140186,14,24,0.5833333333333334,,,,0.5249998569488525,60.007999897003174,60.532999753952026,114,3550,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,1.5,28,38,0.7368421052631579,69,107,0.6448598130841121,15,24,0.625,,,,0.4570000171661377,60.004000186920166,60.461000204086304,122,3804,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,1.6935483870967742,28,38,0.7368421052631579,70,107,0.6542056074766355,16,24,0.6666666666666666,,,,0.4609999656677246,60.01100015640259,60.47200012207031,114,3558,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,1.7741935483870968,28,38,0.7368421052631579,71,107,0.6635514018691588,17,24,0.7083333333333334,,,,0.4890000820159912,60.01100015640259,60.50000023841858,109,3409,1
Matrix.js,,0.1405648952633753,DynaMOSA,,true,1.8548387096774193,28,38,0.7368421052631579,72,107,0.6728971962616822,18,24,0.75,,,,0.5339999198913574,60.020999908447266,60.55499982833862,104,3249,1
