SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
from.js,,0.6970051883798717,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6289999485015869,60.01900005340576,60.64800000190735,77,2405,1
get-set.js,,0.6970051883798717,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7410001754760742,60.00499987602234,60.74600005149841,74,2296,1
get-set.js,,0.6970051883798717,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7649998664855957,60.003000020980835,60.76799988746643,75,2336,1
get-set.js,,0.6970051883798717,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.8270001411437988,60.25399994850159,61.081000089645386,70,2180,1
get-set.js,,0.6970051883798717,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7779998779296875,60.01900005340576,60.79699993133545,74,2305,1
get-set.js,,0.6970051883798717,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.7640001773834229,60.02900004386902,60.79300022125244,65,2037,1
locale.js,,0.6970051883798717,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8519999980926514,60.2279999256134,61.079999923706055,68,2135,1
locale.js,,0.6970051883798717,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,1.0169999599456787,60.01699995994568,61.03399991989136,68,2137,1
min-max.js,,0.6970051883798717,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8529999256134033,60.02400016784668,60.87700009346008,63,1960,1
min-max.js,,0.6970051883798717,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.869999885559082,60.0939998626709,60.96399974822998,65,2030,1
now.js,,0.6970051883798717,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,3.17900013923645,0,3.17900013923645,0,30,1
start-end-of.js,,0.6970051883798717,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,1.0239999294281006,60.01800012588501,61.04200005531311,55,1707,1
start-end-of.js,,0.6970051883798717,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.937999963760376,60.003000020980835,60.94099998474121,57,1787,1
to-type.js,,0.6970051883798717,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.876000165939331,60.026000022888184,60.902000188827515,59,1840,1
to-type.js,,0.6970051883798717,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9589998722076416,60.00999999046326,60.9689998626709,51,1603,1
to-type.js,,0.6970051883798717,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9360001087188721,60.01199984550476,60.94799995422363,54,1689,1
to-type.js,,0.6970051883798717,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9029998779296875,60.02999997138977,60.93299984931946,50,1572,1
to-type.js,,0.6970051883798717,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9060001373291016,60.01300001144409,60.91900014877319,55,1731,1
to-type.js,,0.6970051883798717,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9939999580383301,60.02900004386902,61.02300000190735,50,1580,1
to.js,,0.6970051883798717,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.1109998226165771,60.25499987602234,61.365999698638916,50,1554,1
to.js,,0.6970051883798717,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,3.8940000534057617,60.026999950408936,63.9210000038147,51,1589,1
