SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.03288159216368103,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.8580000400543213,60.01100015640259,61.86900019645691,157,4896,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,0.43548387096774194,8,38,0.21052631578947367,30,107,0.2803738317757009,3,24,0.125,,,,0.3059999942779541,60.00600004196167,60.312000036239624,204,6353,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,0.5483870967741935,12,38,0.3157894736842105,39,107,0.3644859813084112,6,24,0.25,,,,0.29200005531311035,60.01199984550476,60.30399990081787,203,6298,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,0.6935483870967742,12,38,0.3157894736842105,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.29400014877319336,60.01900005340576,60.313000202178955,184,5712,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,0.8870967741935484,15,38,0.39473684210526316,50,107,0.4672897196261682,10,24,0.4166666666666667,,,,0.40400004386901855,60.01600003242493,60.420000076293945,149,4623,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,1.2580645161290323,19,38,0.5,57,107,0.5327102803738317,11,24,0.4583333333333333,,,,0.4139997959136963,60.01799988746643,60.43199968338013,147,4571,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,1.435483870967742,25,38,0.6578947368421053,65,107,0.6074766355140186,13,24,0.5416666666666666,,,,3.5360000133514404,60.763999938964844,64.29999995231628,21,670,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,1.4838709677419355,27,38,0.7105263157894737,69,107,0.6448598130841121,14,24,0.5833333333333334,,,,0.4330000877380371,60.00399994850159,60.437000036239624,129,4022,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,1.532258064516129,29,38,0.7631578947368421,73,107,0.6822429906542056,15,24,0.625,,,,0.41499996185302734,60.013999938964844,60.42899990081787,124,3844,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,1.7258064516129032,29,38,0.7631578947368421,74,107,0.6915887850467289,16,24,0.6666666666666666,,,,0.49899983406066895,60.019999980926514,60.51899981498718,114,3544,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,1.9193548387096775,29,38,0.7631578947368421,75,107,0.7009345794392523,17,24,0.7083333333333334,,,,0.5069999694824219,60.01100015640259,60.51800012588501,112,3502,1
Matrix.js,,0.03288159216368103,DynaMOSA,,true,2,29,38,0.7631578947368421,76,107,0.7102803738317757,18,24,0.75,,,,0.48600006103515625,60.007999897003174,60.49399995803833,108,3368,1
