SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.956609753094852,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.821000099182129,60.01900005340576,61.84000015258789,157,4870,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.28800010681152344,60.16100001335144,60.449000120162964,206,6397,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.28300023078918457,60.013999938964844,60.29700016975403,198,6153,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3230001926422119,60.01600003242493,60.33900022506714,174,5407,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,1.1290322580645162,21,38,0.5526315789473685,59,107,0.5514018691588785,10,24,0.4166666666666667,,,,0.41499996185302734,60.01600003242493,60.430999994277954,142,4426,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,1.5,25,38,0.6578947368421053,66,107,0.616822429906542,11,24,0.4583333333333333,,,,0.4049999713897705,60.019999980926514,60.424999952316284,137,4267,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,1.6774193548387097,31,38,0.8157894736842105,74,107,0.6915887850467289,13,24,0.5416666666666666,,,,3.0179998874664307,60.23799991607666,63.25599980354309,24,772,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,1.7258064516129032,33,38,0.868421052631579,78,107,0.7289719626168224,14,24,0.5833333333333334,,,,0.47300004959106445,60.01600003242493,60.48900008201599,119,3718,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,1.7741935483870968,35,38,0.9210526315789473,82,107,0.7663551401869159,15,24,0.625,,,,0.48399996757507324,60.013999938964844,60.49799990653992,124,3858,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,1.9193548387096775,36,38,0.9473684210526315,84,107,0.7850467289719626,16,24,0.6666666666666666,,,,1.9149999618530273,60.00600004196167,61.9210000038147,117,3628,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,2,36,38,0.9473684210526315,85,107,0.794392523364486,17,24,0.7083333333333334,,,,0.5239999294281006,60.01600003242493,60.53999996185303,111,3447,1
Matrix.js,,0.956609753094852,DynaMOSA,,true,2.5,38,38,1,89,107,0.8317757009345794,19,24,0.7916666666666666,,,,0.5099999904632568,60.0239999294281,60.53399991989136,100,3107,1
