SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.8988125096830736,DynaMOSA,,true,0.8823529411764706,11,14,0.7857142857142857,17,25,0.68,2,3,0.6666666666666666,,,,2.322000026702881,60.01100015640259,62.33300018310547,188,5844,1
calendar.js,,0.8988125096830736,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.3190000057220459,60.00500011444092,60.324000120162964,197,6107,1
calendar.js,,0.8988125096830736,DynaMOSA,,true,0.375,8,22,0.36363636363636365,5,17,0.29411764705882354,2,2,1,,,,0.315000057220459,60.00999999046326,60.325000047683716,178,5532,1
compare.js,,0.8988125096830736,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4440000057220459,60.00600004196167,60.450000047683716,154,4794,1
compare.js,,0.8988125096830736,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.4140000343322754,60.007999897003174,60.42199993133545,140,4352,1
compare.js,,0.8988125096830736,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.39999985694885254,60.00200009346008,60.401999950408936,130,4035,1
compare.js,,0.8988125096830736,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4220001697540283,60.013999938964844,60.43600010871887,126,3912,1
compare.js,,0.8988125096830736,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.46900010108947754,60.00699996948242,60.4760000705719,128,3976,1
compare.js,,0.8988125096830736,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.437999963760376,60.00999999046326,60.44799995422363,120,3732,1
constructor.js,,0.8988125096830736,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6589999198913574,60.01199984550476,60.67099976539612,86,2668,1
constructor.js,,0.8988125096830736,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.562000036239624,60.007999897003174,60.5699999332428,102,3169,1
constructor.js,,0.8988125096830736,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.4890000820159912,60.00999999046326,60.49900007247925,107,3326,1
diff.js,,0.8988125096830736,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5859999656677246,60.01699995994568,60.6029999256134,95,2947,1
format.js,,0.8988125096830736,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5799999237060547,60.0770001411438,60.65700006484985,93,2904,1
format.js,,0.8988125096830736,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.8370001316070557,60.007999897003174,60.84500002861023,92,2869,1
format.js,,0.8988125096830736,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,2.7039999961853027,60.00399994850159,62.70799994468689,86,2689,1
format.js,,0.8988125096830736,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.625,60.01200008392334,60.63700008392334,81,2530,1
from.js,,0.8988125096830736,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6649999618530273,60.015000104904175,60.6800000667572,78,2428,1
from.js,,0.8988125096830736,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7139999866485596,60.00399994850159,60.71799993515015,81,2535,1
get-set.js,,0.8988125096830736,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7660000324249268,60.026000022888184,60.79200005531311,77,2412,1
get-set.js,,0.8988125096830736,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7080001831054688,60.02499985694885,60.73300004005432,74,2305,1
get-set.js,,0.8988125096830736,DynaMOSA,,true,0.2727272727272727,1,22,0.045454545454545456,3,26,0.11538461538461539,3,6,0.5,,,,0.7430000305175781,60.03099989891052,60.7739999294281,69,2146,1
get-set.js,,0.8988125096830736,DynaMOSA,,true,0.3181818181818182,1,22,0.045454545454545456,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.8059999942779541,60.01699995994568,60.82299995422363,76,2360,1
get-set.js,,0.8988125096830736,DynaMOSA,,true,0.5454545454545454,4,22,0.18181818181818182,13,26,0.5,5,6,0.8333333333333334,,,,0.8280000686645508,60.019999980926514,60.848000049591064,66,2053,1
locale.js,,0.8988125096830736,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8819999694824219,60.01799988746643,60.89999985694885,63,1981,1
locale.js,,0.8988125096830736,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.8919999599456787,60.019999980926514,60.91199994087219,65,2042,1
min-max.js,,0.8988125096830736,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.934999942779541,60.01699995994568,60.95199990272522,60,1884,1
min-max.js,,0.8988125096830736,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8580000400543213,60.01900005340576,60.87700009346008,59,1841,1
now.js,,0.8988125096830736,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.9520001411437988,0,0.9520001411437988,0,30,1
start-end-of.js,,0.8988125096830736,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,1.127000093460083,60.00399994850159,61.13100004196167,61,1899,1
start-end-of.js,,0.8988125096830736,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.9079999923706055,60.01699995994568,60.924999952316284,54,1677,1
to-type.js,,0.8988125096830736,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,1.0309998989105225,60.00500011444092,61.03600001335144,50,1557,1
to-type.js,,0.8988125096830736,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9739999771118164,60.05200004577637,61.026000022888184,50,1575,1
to-type.js,,0.8988125096830736,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,2.1410000324249268,60.02199983596802,62.162999868392944,51,1606,1
to-type.js,,0.8988125096830736,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9669997692108154,60.00500011444092,60.97199988365173,55,1729,1
to-type.js,,0.8988125096830736,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9200000762939453,60.25999999046326,61.1800000667572,49,1541,1
to-type.js,,0.8988125096830736,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,1.3659999370574951,60.03700017929077,61.40300011634827,51,1608,1
to.js,,0.8988125096830736,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0499999523162842,60.0220000743866,61.07200002670288,45,1414,1
to.js,,0.8988125096830736,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.9479999542236328,60.343000173568726,61.29100012779236,49,1530,1
