SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.6888791748293377,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,137,187,0.732620320855615,19,26,0.7307692307692307,,,,3.984999895095825,60.062000036239624,64.04699993133545,49,1539,1
request.js,,0.6888791748293377,DynaMOSA,,true,0.42028985507246375,11,44,0.25,62,109,0.5688073394495413,8,20,0.4,,,,1.0520000457763672,60.050999879837036,61.1029999256134,62,1928,1
response.js,,0.6888791748293377,DynaMOSA,,true,0.19823788546255505,26,174,0.14942528735632185,106,363,0.29201101928374656,14,41,0.34146341463414637,,,,8.354000091552734,60.09500002861023,68.44900012016296,8,276,1
utils.js,,0.6888791748293377,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.8969998359680176,60.01100015640259,60.907999992370605,111,3460,1
utils.js,,0.6888791748293377,DynaMOSA,,true,0.09090909090909091,3,34,0.08823529411764706,4,76,0.05263157894736842,2,14,0.14285714285714285,,,,0.4759998321533203,60.019999980926514,60.495999813079834,114,3564,1
utils.js,,0.6888791748293377,DynaMOSA,,true,0.18181818181818182,5,34,0.14705882352941177,8,76,0.10526315789473684,3,14,0.21428571428571427,,,,0.5179998874664307,60.0220000743866,60.53999996185303,111,3459,1
utils.js,,0.6888791748293377,DynaMOSA,,true,0.22727272727272727,7,34,0.20588235294117646,12,76,0.15789473684210525,4,14,0.2857142857142857,,,,0.5160000324249268,60.021000146865845,60.53700017929077,104,3229,1
utils.js,,0.6888791748293377,DynaMOSA,,true,0.2727272727272727,9,34,0.2647058823529412,16,76,0.21052631578947367,5,14,0.35714285714285715,,,,0.562000036239624,60.01200008392334,60.574000120162964,99,3091,1
utils.js,,0.6888791748293377,DynaMOSA,,true,0.4393939393939394,17,34,0.5,24,76,0.3157894736842105,6,14,0.42857142857142855,,,,0.49699997901916504,60.01699995994568,60.513999938964844,112,3475,1
utils.js,,0.6888791748293377,DynaMOSA,,true,0.48484848484848486,19,34,0.5588235294117647,27,76,0.35526315789473684,7,14,0.5,,,,0.6059999465942383,60.015000104904175,60.62100005149841,91,2825,1
view.js,,0.6888791748293377,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6419999599456787,60.009000062942505,60.651000022888184,86,2675,1
init.js,,0.6888791748293377,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,1.6389999389648438,60.00800013542175,61.6470000743866,98,3063,1
query.js,,0.6888791748293377,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5639998912811279,60.01600003242493,60.579999923706055,90,2797,1
layer.js,,0.6888791748293377,DynaMOSA,,true,0.4838709677419355,11,22,0.5,33,63,0.5238095238095238,4,5,0.8,,,,0.871999979019165,60.04900002479553,60.9210000038147,60,1886,1
route.js,,0.6888791748293377,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.8730001449584961,60.01700019836426,60.890000343322754,64,2006,1
