SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.4093916193465672,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9500000476837158,60.00600004196167,61.956000089645386,158,4928,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,0.43548387096774194,8,38,0.21052631578947367,30,107,0.2803738317757009,3,24,0.125,,,,0.7569999694824219,60.01600003242493,60.77300000190735,201,6253,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,0.5483870967741935,12,38,0.3157894736842105,39,107,0.3644859813084112,6,24,0.25,,,,0.2760000228881836,60.00399994850159,60.27999997138977,199,6182,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,0.6935483870967742,12,38,0.3157894736842105,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3209998607635498,60.009000062942505,60.329999923706055,181,5637,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,0.8548387096774194,14,38,0.3684210526315789,46,107,0.42990654205607476,10,24,0.4166666666666667,,,,0.4220001697540283,60.01700019836426,60.439000368118286,146,4538,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,1.2258064516129032,18,38,0.47368421052631576,53,107,0.4953271028037383,11,24,0.4583333333333333,,,,0.3919999599456787,60.01900005340576,60.41100001335144,131,4064,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,1.403225806451613,24,38,0.631578947368421,61,107,0.5700934579439252,13,24,0.5416666666666666,,,,3.0409998893737793,60.55200004577637,63.59299993515015,24,755,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,1.4516129032258065,26,38,0.6842105263157895,65,107,0.6074766355140186,14,24,0.5833333333333334,,,,0.4309999942779541,60.009000062942505,60.44000005722046,133,4130,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,1.5,28,38,0.7368421052631579,69,107,0.6448598130841121,15,24,0.625,,,,0.42100000381469727,60.01300001144409,60.43400001525879,124,3866,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,1.5806451612903225,28,38,0.7368421052631579,70,107,0.6542056074766355,16,24,0.6666666666666666,,,,0.5069999694824219,60.00800013542175,60.515000104904175,117,3648,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,1.7258064516129032,29,38,0.7631578947368421,72,107,0.6728971962616822,17,24,0.7083333333333334,,,,0.45399999618530273,60.01699995994568,60.47099995613098,117,3644,1
Matrix.js,,0.4093916193465672,DynaMOSA,,true,1.8064516129032258,29,38,0.7631578947368421,73,107,0.6822429906542056,18,24,0.75,,,,0.46900010108947754,60.007999897003174,60.47699999809265,104,3249,1
