TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.8,application.js,13,52,25,10,29,38.46,0,0,13,NaN,104,174,39.25
5.9,application.js,26,52,50,16,36,61.54,0,0,26,NaN,168,123,63.4
7.3,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,182,113,68.68
8.6,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,185,111,69.81
9.8,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,185,111,69.81
11,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,185,111,69.81
12.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
13.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
14.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
14.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
15.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
16.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
17.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
18.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
20,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
20.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
21.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
22.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
23.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
24.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
25.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
26.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
27.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
28.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
29,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
30,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
30.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
31.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
32.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
33.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
34.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
34.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
35.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
36.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
38,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
39.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
39.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
40.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
41.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
41.5,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
42.6,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
43.7,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
44.8,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
46,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
47.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
48.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
48.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
49.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
50.9,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
52,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
53.1,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
54.2,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
54.3,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
55.4,application.js,34,52,65.38,19,41,73.08,0,0,34,NaN,194,105,73.21
