SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.47248244416620194,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.7979998588562012,60.01800012588501,61.81599998474121,166,5162,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,0.45161290322580644,8,38,0.21052631578947367,31,107,0.2897196261682243,3,24,0.125,,,,0.2819998264312744,60.00699996948242,60.288999795913696,221,6878,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,0.5645161290322581,12,38,0.3157894736842105,40,107,0.37383177570093457,6,24,0.25,,,,0.26399993896484375,60.00699996948242,60.270999908447266,212,6573,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,0.7096774193548387,12,38,0.3157894736842105,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.2709999084472656,60.008999824523926,60.27999973297119,192,5952,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,0.9032258064516129,15,38,0.39473684210526316,51,107,0.4766355140186916,10,24,0.4166666666666667,,,,0.3710000514984131,60.00699996948242,60.378000020980835,157,4884,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,1.2741935483870968,19,38,0.5,58,107,0.5420560747663551,11,24,0.4583333333333333,,,,0.379000186920166,60.013999938964844,60.39300012588501,154,4795,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,66,107,0.616822429906542,13,24,0.5416666666666666,,,,0.622999906539917,60.09700012207031,60.72000002861023,24,747,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,1.5,27,38,0.7105263157894737,70,107,0.6542056074766355,14,24,0.5833333333333334,,,,0.39800000190734863,60.13900017738342,60.53700017929077,139,4323,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,1.5483870967741935,29,38,0.7631578947368421,74,107,0.6915887850467289,15,24,0.625,,,,0.4939999580383301,60.00599980354309,60.49999976158142,131,4085,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,1.7580645161290323,29,38,0.7631578947368421,75,107,0.7009345794392523,16,24,0.6666666666666666,,,,0.440000057220459,60.01900005340576,60.45900011062622,124,3850,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,1.9516129032258065,29,38,0.7631578947368421,76,107,0.7102803738317757,17,24,0.7083333333333334,,,,0.5180001258850098,60.01900005340576,60.53700017929077,116,3601,1
Matrix.js,,0.47248244416620194,DynaMOSA,,true,2.032258064516129,29,38,0.7631578947368421,77,107,0.719626168224299,18,24,0.75,,,,0.48399996757507324,60.009000062942505,60.49300003051758,112,3473,1
