TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.6,application.js,14,52,26.92,12,28,46.15,0,0,14,NaN,109,170,41.13
5.5,application.js,18,52,34.62,18,26,69.23,0,0,18,NaN,153,130,57.74
7.2,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,177,115,66.79
8.5,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,177,115,66.79
8.6,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,177,115,66.79
10,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
11.3,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
11.4,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
12.6,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
12.7,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
14,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
15.3,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
16.6,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,184,111,69.43
17.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
19.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
20.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
21.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
21.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
22.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
23.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
24.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
25.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
27,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
28.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
