SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.9286213017118963,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.25,60.013999938964844,62.263999938964844,160,4980,1
calendar.js,,0.9286213017118963,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.32399988174438477,60.00699996948242,60.33099985122681,212,6601,1
calendar.js,,0.9286213017118963,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.28999996185302734,60.003000020980835,60.29299998283386,195,6058,1
compare.js,,0.9286213017118963,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4029998779296875,60.014999866485596,60.41799974441528,160,4976,1
compare.js,,0.9286213017118963,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3730001449584961,60.24900007247925,60.622000217437744,152,4739,1
compare.js,,0.9286213017118963,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.42599987983703613,60.01099991798401,60.436999797821045,137,4251,1
compare.js,,0.9286213017118963,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.41300010681152344,60.00600004196167,60.41900014877319,131,4090,1
compare.js,,0.9286213017118963,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.40799999237060547,60.00500011444092,60.41300010681152,132,4095,1
compare.js,,0.9286213017118963,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.437999963760376,60.00099992752075,60.43899989128113,126,3913,1
constructor.js,,0.9286213017118963,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.6059999465942383,60.02999997138977,60.63599991798401,87,2722,1
constructor.js,,0.9286213017118963,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.4829998016357422,60.01600003242493,60.49899983406067,105,3285,1
