SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.5393231530758363,DynaMOSA,,true,0.5760869565217391,26,66,0.3939393939393939,61,119,0.5126050420168067,21,37,0.5675675675675675,,,,2.3299999237060547,60.03500008583069,62.36500000953674,97,3023,1
option.js,,0.5393231530758363,DynaMOSA,,true,0.7586206896551724,5,18,0.2777777777777778,47,57,0.8245614035087719,13,15,0.8666666666666667,,,,0.4780001640319824,60.00600004196167,60.48400020599365,139,4339,1
option.js,,0.5393231530758363,DynaMOSA,,true,0.896551724137931,6,18,0.3333333333333333,47,57,0.8245614035087719,13,15,0.8666666666666667,,,,0.30499982833862305,60.00600004196167,60.31099987030029,185,5737,1
suggestSimilar.js,,0.5393231530758363,DynaMOSA,,true,0.631578947368421,17,32,0.53125,31,46,0.6739130434782609,4,6,0.6666666666666666,,,,0.5520000457763672,60.01900005340576,60.57100009918213,119,3700,1
