TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,20,52,38.46,15,31,57.69,0,0,20,NaN,146,139,55.09
5.5,application.js,27,52,51.92,17,36,65.38,0,0,27,NaN,172,120,64.91
7,application.js,27,52,51.92,17,36,65.38,0,0,27,NaN,172,120,64.91
8.5,application.js,27,52,51.92,17,36,65.38,0,0,27,NaN,172,120,64.91
10.1,application.js,27,52,51.92,17,36,65.38,0,0,27,NaN,172,120,64.91
11.6,application.js,27,52,51.92,17,36,65.38,0,0,27,NaN,172,120,64.91
13,application.js,28,52,53.85,17,37,65.38,0,0,28,NaN,174,119,65.66
14.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
15.7,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
16.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
18.1,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
18.2,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
19.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
19.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
20.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
21.8,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
23,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
24.2,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
24.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
25.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
26.7,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
27.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
29.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
30.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
31.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
32.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
33.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
35.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
36.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
37.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
38.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
39.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
41,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
41.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
42.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
43.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,188,110,70.94
