SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.5917052866701504,DynaMOSA,,true,0.627906976744186,34,52,0.6538461538461539,137,187,0.732620320855615,18,26,0.6923076923076923,,,,3.752000093460083,60.06699991226196,63.819000005722046,50,1573,1
request.js,,0.5917052866701504,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,63,109,0.5779816513761468,8,20,0.4,,,,1.1380000114440918,60.044999837875366,61.18299984931946,61,1892,1
response.js,,0.5917052866701504,DynaMOSA,,true,0.19823788546255505,25,174,0.14367816091954022,108,363,0.2975206611570248,12,41,0.2926829268292683,,,,9.345999956130981,60.258999824523926,69.60499978065491,8,274,1
utils.js,,0.5917052866701504,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5399999618530273,60.00999999046326,60.549999952316284,116,3608,1
utils.js,,0.5917052866701504,DynaMOSA,,true,0.10606060606060606,4,34,0.11764705882352941,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6269998550415039,60.026000022888184,60.65299987792969,93,2883,1
utils.js,,0.5917052866701504,DynaMOSA,,true,0.19696969696969696,6,34,0.17647058823529413,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5450000762939453,60.00699996948242,60.55200004577637,107,3346,1
utils.js,,0.5917052866701504,DynaMOSA,,true,0.24242424242424243,8,34,0.23529411764705882,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5239999294281006,60.013999938964844,60.537999868392944,103,3211,1
utils.js,,0.5917052866701504,DynaMOSA,,true,0.2878787878787879,10,34,0.29411764705882354,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5479998588562012,60.019999980926514,60.567999839782715,101,3156,1
utils.js,,0.5917052866701504,DynaMOSA,,true,0.45454545454545453,18,34,0.5294117647058824,25,76,0.32894736842105265,7,14,0.5,,,,0.46900010108947754,60.15400004386902,60.623000144958496,113,3512,1
utils.js,,0.5917052866701504,DynaMOSA,,true,0.5,20,34,0.5882352941176471,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.6099998950958252,60.004000186920166,60.61400008201599,93,2909,1
view.js,,0.5917052866701504,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6460001468658447,60.00800013542175,60.6540002822876,86,2694,1
init.js,,0.5917052866701504,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5230000019073486,60.01900005340576,60.54200005531311,99,3095,1
query.js,,0.5917052866701504,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5839998722076416,60.03400015830994,60.61800003051758,94,2916,1
