TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,slice.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.5,slice.js,14,20,70,1,14,100,0,0,14,NaN,30,22,78.95
1.8,slice.js,14,20,70,1,14,100,0,0,14,NaN,30,22,78.95
1.9,slice.js,14,20,70,1,14,100,0,0,14,NaN,30,22,78.95
2.1,slice.js,15,20,75,1,15,100,0,0,15,NaN,32,21,84.21
2.4,slice.js,16,20,80,1,16,100,0,0,16,NaN,33,21,86.84
2.7,slice.js,16,20,80,1,16,100,0,0,16,NaN,33,21,86.84
3,slice.js,16,20,80,1,16,100,0,0,16,NaN,33,21,86.84
3.2,slice.js,18,20,90,1,18,100,0,0,18,NaN,36,20,94.74
3.5,slice.js,18,20,90,1,18,100,0,0,18,NaN,36,20,94.74
3.7,slice.js,18,20,90,1,18,100,0,0,18,NaN,36,20,94.74
4,slice.js,19,20,95,1,19,100,0,0,19,NaN,37,20,97.37
4.3,slice.js,19,20,95,1,19,100,0,0,19,NaN,37,20,97.37
4.5,slice.js,19,20,95,1,19,100,0,0,19,NaN,37,20,97.37
4.8,slice.js,20,20,100,1,20,100,0,0,20,NaN,38,20,100
