SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9210000038146973,60.14400005340576,62.06500005722046,162,5030,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.29399991035461426,60.01199984550476,60.305999755859375,201,6261,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.2990000247955322,60.01099991798401,60.30999994277954,192,5967,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3259999752044678,60.23800015449524,60.56400012969971,185,5765,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,0.8548387096774194,13,38,0.34210526315789475,46,107,0.42990654205607476,10,24,0.4166666666666667,,,,0.3959999084472656,60.01200008392334,60.407999992370605,157,4868,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,1.2096774193548387,17,38,0.4473684210526316,53,107,0.4953271028037383,11,24,0.4583333333333333,,,,1.5149998664855957,60.026000022888184,61.54099988937378,133,4124,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,1.3870967741935485,23,38,0.6052631578947368,61,107,0.5700934579439252,13,24,0.5416666666666666,,,,2.928999900817871,60.16700005531311,63.09599995613098,23,712,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,1.435483870967742,25,38,0.6578947368421053,65,107,0.6074766355140186,14,24,0.5833333333333334,,,,0.4609999656677246,60.00500011444092,60.46600008010864,137,4259,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,1.4838709677419355,27,38,0.7105263157894737,69,107,0.6448598130841121,15,24,0.625,,,,0.46399998664855957,60.00699996948242,60.47099995613098,126,3936,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,1.6774193548387097,27,38,0.7105263157894737,70,107,0.6542056074766355,16,24,0.6666666666666666,,,,0.503000020980835,60.049999952316284,60.55299997329712,113,3519,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,1.7580645161290323,27,38,0.7105263157894737,71,107,0.6635514018691588,17,24,0.7083333333333334,,,,0.5939998626708984,60.009000062942505,60.6029999256134,111,3466,1
Matrix.js,,0.0002909841528254203,DynaMOSA,,true,1.9516129032258065,28,38,0.7368421052631579,72,107,0.6728971962616822,18,24,0.75,,,,0.49699997901916504,60.0220000743866,60.51900005340576,103,3210,1
