TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,26,52,50,18,34,69.23,0,0,26,NaN,174,117,65.66
5.2,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,176,116,66.42
6.5,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,177,116,66.42
6.6,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,177,116,66.79
7.9,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,177,116,66.79
9.2,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,177,116,66.79
10.6,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,177,116,66.79
11.9,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,177,116,66.79
13.2,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,177,116,66.79
14.6,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
15.9,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
17.2,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
18.5,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
18.6,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
19.9,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
21.2,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
22.5,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
23.8,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
25.1,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
26.4,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
26.5,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
27.8,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
29.1,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
30.4,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
31.7,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
33,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
34.3,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,181,114,68.3
35.6,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
36.9,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
38.2,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
39.4,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
40.6,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
40.7,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
41.9,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
43.1,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
43.2,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
44.4,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
45.6,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
45.7,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
46.9,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,182,114,68.68
